WAS,1,1,15:00,WAS 20,4:00,36,Punt
WAS,2,1,3:44,WAS 15,1:41,6,Punt
WAS,3,2,14:51,WAS 12,1:34,15,Punt
WAS,4,2,8:08,WAS 22,1:26,-1,Fumble
WAS,5,2,5:45,WAS 28,1:19,-4,Interception
WAS,6,2,4:18,NWE 45,2:29,18,Fumble
WAS,7,2,0:17,WAS 40,0:17,33,End of Half
WAS,8,3,7:14,WAS 20,1:27,-9,Fumble
WAS,9,3,5:47,WAS 40,3:45,48,Downs
WAS,10,4,9:06,WAS 12,0:36,0,Punt
WAS,11,4,5:53,WAS 37,2:53,63,Touchdown
WAS,12,4,1:06,WAS 3,0:44,-1,Punt
NE,1,1,11:00,NWE 10,7:16,90,Touchdown
NE,2,1,2:03,NWE 34,2:12,15,Punt
NE,3,2,13:17,NWE 33,5:09,67,Touchdown
NE,4,2,6:42,WAS 21,0:57,3,Field Goal
NE,5,2,4:26,NWE 40,0:08,0,Fumble
NE,6,2,1:49,NWE 27,1:32,73,Touchdown
NE,7,3,15:00,NWE 15,7:46,85,Touchdown
NE,8,3,2:02,NWE 12,7:56,88,Touchdown
NE,9,4,8:30,WAS 45,2:37,45,Touchdown
NE,10,4,3:00,WAS 41,1:54,-9,Punt
NE,11,4,0:22,WAS 35,0:22,-1,End of Game
