ATL,1,1,15:00,ATL 22,4:30,22,Punt
ATL,2,1,9:44,ATL 7,1:03,1,Punt
ATL,3,1,7:16,ATL 33,4:50,47,Field Goal
ATL,4,2,14:47,ATL 31,4:26,54,Field Goal
ATL,5,2,10:21,ATL 42,2:30,12,Punt
ATL,6,2,6:23,NOR 44,2:52,44,Touchdown
ATL,7,2,0:23,ATL 25,0:23,-1,End of Half
ATL,8,3,10:15,ATL 20,0:44,-3,Punt
ATL,9,3,8:36,ATL 20,5:22,28,Punt
ATL,10,3,0:50,NOR 40,5:31,37,Field Goal
ATL,11,4,5:04,ATL 20,3:16,27,Punt
NO,1,1,10:30,ATL 41,0:46,7,Punt
NO,2,1,8:41,ATL 49,1:25,49,Touchdown
NO,3,1,2:26,NOR 24,2:39,15,Punt
NO,4,2,7:51,NOR 13,1:28,5,Punt
NO,5,2,3:31,NOR 27,3:08,39,Interception
NO,6,3,15:00,NOR 20,4:45,80,Touchdown
NO,7,3,9:31,NOR 32,0:55,1,Punt
NO,8,3,3:14,NOR 7,2:24,6,Punt
NO,9,4,10:19,NOR 31,5:15,69,Touchdown
NO,10,4,1:48,NOR 10,1:48,10,Downs
