PHI,1,None,15:00,PHI 21,2:26,28,Punt
PHI,2,None,5:32,PHI 26,4:47,72,Field Goal
PHI,3,None,12:06,PHI 7,6:20,93,Touchdown
PHI,4,None,4:05,MIN 49,1:46,49,Touchdown
PHI,5,None,0:58,PHI 26,0:58,33,Missed FG
PHI,6,None,13:22,PHI 40,2:36,51,Field Goal
PHI,7,None,9:10,PHI 30,1:47,4,Punt
PHI,8,None,1:42,PHI 10,3:27,13,Punt
PHI,9,None,8:53,PHI 27,3:44,66,Field Goal
PHI,10,None,3:20,PHI 20,3:05,14,Punt
MIN,1,None,12:34,MIN 21,5:52,79,Touchdown
MIN,2,None,6:42,PHI 48,1:10,-19,Punt
MIN,3,None,0:45,MIN 35,3:39,18,Punt
MIN,4,None,5:46,MIN 33,1:41,2,Punt
MIN,5,None,2:19,MIN 27,1:21,52,Field Goal
MIN,6,None,15:00,MIN 1,1:38,0,Punt
MIN,7,None,10:46,MIN 15,1:36,3,Punt
MIN,8,None,7:23,MIN 31,5:41,55,Field Goal
MIN,9,None,13:15,MIN 30,4:22,40,Field Goal
MIN,10,None,5:09,MIN 29,1:49,13,Punt
MIN,11,None,0:15,MIN 9,0:15,18,End of Game
