SD,1,1,12:50,SDG 40,5:43,60,Touchdown
SD,2,1,2:40,SDG 10,2:08,-2,Punt
SD,3,2,11:53,SDG 20,5:09,41,Punt
SD,4,2,2:48,SDG 20,2:16,80,Touchdown
SD,5,2,0:04,SDG 14,0:04,-1,End of Half
SD,6,3,15:00,SDG 20,5:58,80,Touchdown
SD,7,3,6:52,SDG 11,2:43,24,Punt
SD,8,4,14:52,SDG 18,3:14,4,Punt
SD,9,4,5:48,SDG 1,3:30,27,Punt
SD,10,4,2:03,SDG 21,0:51,11,Interception
SD,11,4,0:59,SDG 31,0:39,43,Field Goal
GB,1,1,15:00,GNB 31,2:10,30,Downs
GB,2,1,7:07,GNB 13,4:27,77,Field Goal
GB,3,1,0:32,SDG 49,3:39,49,Touchdown
GB,4,2,6:44,GNB 21,3:56,79,Touchdown
GB,5,2,0:32,GNB 27,0:28,5,Punt
GB,6,3,9:02,GNB 36,2:10,9,Punt
GB,7,3,4:09,GNB 12,4:17,39,Punt
GB,8,4,11:38,GNB 30,5:50,69,Downs
GB,9,4,2:18,GNB 43,0:15,57,Touchdown
GB,10,4,1:12,SDG 2,0:13,2,Touchdown
GB,11,4,0:20,SDG 45,0:20,-1,End of Game
