HOU,1,1,13:54,HTX 16,7:08,84,Touchdown
HOU,2,1,0:56,HTX 36,1:44,28,Interception
HOU,3,2,9:24,HTX 30,4:24,25,Punt
HOU,4,2,4:51,RAI 16,0:49,16,Touchdown
HOU,5,2,1:10,RAI 46,1:05,24,Field Goal
HOU,6,3,15:00,HTX 21,3:13,54,Missed FG
HOU,7,3,7:40,HTX 29,4:22,21,Punt
HOU,8,4,11:22,HTX 20,3:32,80,Touchdown
HOU,9,4,4:37,HTX 6,2:40,15,Punt
HOU,10,4,1:30,RAI 42,1:30,-3,End of Game
OAK,1,1,15:00,RAI 19,1:06,5,Punt
OAK,2,1,6:46,RAI 24,5:50,36,Interception
OAK,3,2,14:12,RAI 4,4:48,22,Punt
OAK,4,2,5:00,RAI 9,0:09,0,Interception
OAK,5,2,4:02,RAI 31,2:52,23,Missed FG
OAK,6,2,0:05,RAI 36,0:05,11,End of Half
OAK,7,3,11:47,RAI 33,4:07,62,Field Goal
OAK,8,3,3:18,RAI 15,6:56,85,Touchdown
OAK,9,4,7:50,RAI 36,3:13,36,Interception
OAK,10,4,1:57,HTX 31,0:27,31,Touchdown
