JAC,1,1,9:31,JAX 20,7:31,80,Touchdown
JAC,2,1,0:19,OTI 42,1:37,1,Punt
JAC,3,2,12:13,JAX 47,7:06,53,Touchdown
JAC,4,2,3:37,JAX 32,1:46,6,Punt
JAC,5,3,15:00,JAX 20,1:31,4,Punt
JAC,6,3,11:49,JAX 46,2:01,28,Downs
JAC,7,3,8:23,OTI 26,0:34,26,Touchdown
JAC,8,3,4:44,JAX 23,1:44,8,Punt
JAC,9,4,14:54,JAX 16,3:08,22,Punt
JAC,10,4,10:33,OTI 47,5:46,47,Touchdown
JAC,11,4,2:38,JAX 31,0:25,-8,Fumble
JAC,12,4,1:14,JAX 7,1:14,-2,End of Game
TEN,1,1,15:00,OTI 20,5:29,30,Punt
TEN,2,1,2:00,OTI 13,1:41,4,Punt
TEN,3,2,13:42,OTI 20,1:29,2,Punt
TEN,4,2,5:07,OTI 25,1:30,8,Punt
TEN,5,2,1:51,OTI 24,1:51,57,Field Goal
TEN,6,3,13:29,OTI 43,1:40,9,Fumble
TEN,7,3,9:48,OTI 26,1:25,6,Interception
TEN,8,3,7:49,OTI 14,3:05,55,Field Goal
TEN,9,3,3:00,OTI 33,3:06,67,Touchdown
TEN,10,4,11:46,OTI 19,1:13,-6,Punt
TEN,11,4,4:47,OTI 27,2:09,42,Downs
TEN,12,4,2:13,JAX 15,0:59,12,Interception
