ARI,1,1,15:00,CRD 12,2:43,59,Field Goal
ARI,2,1,5:56,CRD 29,1:11,2,Punt
ARI,3,1,0:25,CRD 3,0:36,1,Interception
ARI,4,2,13:37,CRD 25,1:18,1,Punt
ARI,5,2,9:07,CRD 24,1:01,-1,Punt
ARI,6,2,6:29,CRD 20,2:42,6,Punt
ARI,7,2,1:46,CRD 24,0:43,5,Punt
ARI,8,3,10:33,CRD 27,1:47,17,Punt
ARI,9,4,11:47,CRD 20,4:17,80,Touchdown
ARI,10,4,3:31,CRD 26,0:27,0,Punt
ARI,11,4,2:39,CRD 16,0:08,0,Interception
TB,1,1,12:17,TAM 23,6:21,77,Touchdown
TB,2,1,4:45,TAM 34,4:20,19,Punt
TB,3,2,14:49,CRD 17,1:12,3,Field Goal
TB,4,2,12:19,TAM 22,3:12,18,Punt
TB,5,2,8:06,TAM 37,1:37,7,Punt
TB,6,2,3:47,TAM 36,2:01,-6,Punt
TB,7,2,1:03,TAM 37,1:03,22,Missed FG
TB,8,3,15:00,TAM 36,4:27,64,Touchdown
TB,9,3,8:46,TAM 6,11:59,86,Missed FG
TB,10,4,7:30,TAM 20,3:59,14,Punt
TB,11,4,3:04,TAM 34,0:25,2,Punt
TB,12,4,2:31,CRD 46,2:31,-2,End of Game
