IND,1,1,15:00,CLT 25,2:46,32,Punt
IND,2,1,10:41,CLT 32,1:29,8,Punt
IND,3,1,5:33,CLT 34,5:06,66,Touchdown
IND,4,2,10:51,CLT 24,5:26,76,Touchdown
IND,5,2,2:49,JAX 48,2:20,30,Field Goal
IND,6,3,9:23,CLT 23,4:38,30,Punt
IND,7,3,4:35,CLT 44,6:01,55,Field Goal
IND,8,4,10:48,CLT 21,4:39,34,Interception
IND,9,4,5:04,CLT 46,1:06,54,Touchdown
IND,10,4,0:36,CLT 19,0:36,-1,End of Game
JAC,1,1,12:14,JAX 9,1:33,12,Punt
JAC,2,1,9:12,JAX 25,3:39,41,Downs
JAC,3,1,0:27,JAX 22,4:36,33,Interception
JAC,4,2,5:25,JAX 23,2:36,25,Downs
JAC,5,2,0:29,JAX 20,0:29,5,End of Half
JAC,6,3,15:00,CLT 40,5:37,40,Touchdown
JAC,7,3,4:45,JAX 4,0:10,-4,Safety
JAC,8,4,13:34,JAX 22,2:46,27,Interception
JAC,9,4,6:09,JAX 42,1:05,12,Downs
JAC,10,4,3:58,JAX 36,3:22,45,Fumble
