BUF,1,None,15:00,BUF 32,2:59,19,Punt
BUF,2,None,9:00,BUF 30,1:54,9,Punt
BUF,3,None,1:07,BUF 26,1:07,2,Punt
BUF,4,None,10:08,BUF 24,8:11,66,Field Goal
BUF,5,None,0:20,BUF 44,0:20,7,End of Half
BUF,6,None,12:08,BUF 40,6:16,55,Field Goal
BUF,7,None,3:42,BUF 34,2:09,62,Field Goal
BUF,8,None,0:02,PHI 28,1:23,9,Downs
BUF,9,None,10:54,BUF 21,2:41,19,Punt
BUF,10,None,5:53,BUF 33,2:18,15,Punt
BUF,11,None,0:10,BUF 20,0:10,7,End of Game
PHI,1,None,12:01,PHI 24,3:01,7,Punt
PHI,2,None,7:06,PHI 28,5:59,72,Touchdown
PHI,3,None,15:00,PHI 29,4:52,61,Interception
PHI,4,None,1:57,PHI 20,1:37,60,Field Goal
PHI,5,None,15:00,PHI 22,2:52,16,Punt
PHI,6,None,5:52,PHI 29,2:10,71,Touchdown
PHI,7,None,1:33,PHI 32,1:31,-4,Fumble
PHI,8,None,13:39,PHI 19,2:45,18,Punt
PHI,9,None,8:13,PHI 13,2:20,17,Punt
PHI,10,None,3:35,PHI 11,3:25,50,Punt
