SEA,1,1,15:00,SEA 28,1:12,-16,Punt
SEA,2,1,8:51,SEA 2,0:05,-2,Safety
SEA,3,1,8:30,None,0:16,0,Touchdown
SEA,4,1,7:19,RAM 30,1:24,2,Missed FG
SEA,5,1,0:28,SEA 28,1:14,9,Punt
SEA,6,2,8:07,SEA 22,2:06,12,Punt
SEA,7,2,4:51,SEA 26,2:52,54,Interception
SEA,8,2,0:11,SEA 47,0:11,29,End of Half
SEA,9,3,13:39,SEA 34,4:03,51,Field Goal
SEA,10,3,6:29,SEA 20,0:30,0,Punt
SEA,11,3,5:13,SEA 33,1:51,67,Touchdown
SEA,12,3,1:53,SEA 20,1:19,-6,Punt
SEA,13,4,10:47,SEA 20,4:50,80,Touchdown
SEA,14,4,5:07,SEA 44,2:23,22,Missed FG
SEA,15,4,0:27,SEA 5,0:27,-1,End of Game
STL,1,1,13:48,RAM 42,4:57,15,Punt
STL,2,1,8:46,RAM 47,0:16,53,Touchdown
STL,3,1,8:14,RAM 34,0:55,1,Interception
STL,4,1,5:55,RAM 36,1:54,3,Punt
STL,5,1,4:01,SEA 30,3:33,30,Touchdown
STL,6,2,14:14,RAM 35,6:07,60,Field Goal
STL,7,2,6:01,RAM 25,1:10,4,Punt
STL,8,2,1:59,RAM 8,1:48,1,Punt
STL,9,3,15:00,RAM 28,1:21,5,Punt
STL,10,3,9:36,RAM 30,3:07,31,Punt
STL,11,3,5:59,SEA 39,0:46,-3,Interception
STL,12,3,3:22,RAM 24,1:29,14,Punt
STL,13,3,0:34,RAM 38,4:47,17,Punt
STL,14,4,5:57,RAM 25,0:50,-7,Punt
STL,15,4,2:44,RAM 42,2:17,53,Downs
