KC,1,1,11:48,KAN 35,2:07,8,Punt
KC,2,1,6:52,KAN 21,1:26,-9,Punt
KC,3,1,2:22,KAN 2,1:28,7,Punt
KC,4,2,13:07,KAN 34,4:17,26,Punt
KC,5,2,7:02,NYJ 39,1:54,17,Field Goal
KC,6,2,0:13,KAN 39,0:13,-1,End of Half
KC,7,3,15:00,KAN 28,2:26,18,Punt
KC,8,3,11:29,KAN 18,0:46,-5,Punt
KC,9,3,9:00,KAN 38,3:40,18,Punt
KC,10,3,2:29,KAN 20,2:39,28,Punt
KC,11,4,12:11,KAN 45,2:37,6,Punt
KC,12,4,6:57,KAN 17,3:58,83,Touchdown
KC,13,4,1:15,KAN 15,1:05,11,Punt
NYJ,1,1,15:00,NYJ 38,3:12,27,Downs
NYJ,2,1,9:41,NYJ 10,2:49,21,Punt
NYJ,3,1,5:26,NYJ 46,3:04,7,Punt
NYJ,4,1,0:54,NYJ 44,2:47,56,Touchdown
NYJ,5,2,8:50,NYJ 20,1:48,-1,Punt
NYJ,6,2,5:08,NYJ 32,4:55,59,Field Goal
NYJ,7,3,12:34,NYJ 18,1:05,4,Punt
NYJ,8,3,10:43,KAN 45,1:43,7,Downs
NYJ,9,3,5:20,NYJ 20,2:51,26,Punt
NYJ,10,4,14:50,NYJ 1,2:39,21,Punt
NYJ,11,4,9:34,NYJ 17,2:37,31,Punt
NYJ,12,4,2:59,NYJ 25,1:44,20,Punt
NYJ,13,4,0:10,NYJ 14,0:10,-1,End of Half
NYJ,14,5,15:00,NYJ 30,5:13,45,Field Goal
