PHI,1,None,15:00,PHI 32,4:21,21,Punt
PHI,2,None,9:20,PHI 46,1:56,-1,Punt
PHI,3,None,6:27,PHI 30,1:58,41,Missed FG
PHI,4,None,3:36,PHI 20,4:58,40,Punt
PHI,5,None,8:52,PHI 34,2:15,20,Punt
PHI,6,None,2:20,DAL 49,2:04,49,Touchdown
PHI,7,None,12:55,PHI 26,1:47,-11,Punt
PHI,8,None,8:26,PHI 42,2:39,9,Punt
PHI,9,None,4:48,PHI 36,6:21,60,Field Goal
PHI,10,None,11:28,PHI 7,1:02,3,Punt
PHI,11,None,9:29,PHI 23,1:46,33,Punt
PHI,12,None,2:50,PHI 45,2:50,51,End of Game
DAL,1,None,10:39,DAL 15,1:19,0,Punt
DAL,2,None,7:24,DAL 17,0:57,3,Punt
DAL,3,None,4:29,DAL 37,0:53,5,Punt
DAL,4,None,13:38,DAL 20,3:56,76,Interception
DAL,5,None,9:42,PHI 14,0:50,-1,Field Goal
DAL,6,None,6:37,DAL 18,4:17,42,Interception
DAL,7,None,0:16,DAL 34,0:16,-1,End of Half
DAL,8,None,15:00,DAL 33,2:05,-4,Punt
DAL,9,None,11:08,DAL 34,2:42,61,Field Goal
DAL,10,None,5:47,DAL 12,0:59,6,Punt
DAL,11,None,13:27,DAL 27,1:59,34,Punt
DAL,12,None,10:26,PHI 45,0:57,-16,Punt
DAL,13,None,7:43,DAL 12,4:53,25,Interception
