NO,1,None,12:59,NOR 27,1:36,73,Touchdown
NO,2,None,9:14,NOR 41,1:15,9,Punt
NO,3,None,6:19,SFO 43,2:54,35,Field Goal
NO,4,None,13:20,NOR 4,1:15,9,Punt
NO,5,None,10:29,NOR 9,3:44,91,Touchdown
NO,6,None,4:28,NOR 20,3:38,80,Touchdown
NO,7,None,15:00,NOR 19,1:37,17,Punt
NO,8,None,11:32,NOR 17,2:28,30,Fumble
NO,9,None,6:05,NOR 40,3:47,19,Punt
NO,10,None,0:03,NOR 23,6:16,77,Touchdown
NO,11,None,4:16,SFO 34,4:05,24,Downs
SF,1,None,15:00,SFO 25,2:01,0,Punt
SF,2,None,11:23,SFO 29,2:09,26,Fumble
SF,3,None,7:59,SFO 5,1:40,6,Punt
SF,4,None,3:25,SFO 21,5:05,29,Punt
SF,5,None,12:05,SFO 44,1:36,6,Punt
SF,6,None,6:45,SFO 21,2:17,20,Punt
SF,7,None,0:50,SFO 30,0:50,28,Downs
SF,8,None,13:23,SFO 44,1:51,5,Punt
SF,9,None,9:04,NOR 46,2:59,35,Field Goal
SF,10,None,2:18,SFO 13,2:15,21,Punt
SF,11,None,8:47,SFO 20,4:31,80,Touchdown
SF,12,None,0:11,SFO 10,0:11,-1,End of Game
