OAK,1,1,14:11,RAI 5,1:28,3,Punt
OAK,2,1,9:51,RAI 3,1:21,-3,Safety
OAK,3,1,7:31,RAI 47,2:46,29,Field Goal
OAK,4,2,14:56,RAI 33,1:59,67,Touchdown
OAK,5,2,12:44,MIN 14,1:26,2,Field Goal
OAK,6,2,9:17,RAI 26,1:57,3,Punt
OAK,7,2,4:35,RAI 32,2:53,44,Field Goal
OAK,8,2,0:46,MIN 46,0:46,15,Field Goal
OAK,9,3,15:00,RAI 8,4:03,13,Punt
OAK,10,3,8:23,RAI 22,2:37,34,Punt
OAK,11,3,4:32,MIN 45,1:48,19,Fumble
OAK,12,4,14:52,RAI 25,3:57,6,Punt
OAK,13,4,5:22,RAI 8,1:59,58,Field Goal
OAK,14,4,1:55,RAI 17,0:09,0,Interception
OAK,15,4,1:46,RAI 18,1:46,41,End of Game
MIN,1,1,15:00,MIN 16,0:49,84,Touchdown
MIN,2,1,12:43,RAI 41,2:52,38,Interception
MIN,3,1,8:30,MIN 47,0:59,6,Fumble
MIN,4,1,4:45,MIN 27,4:49,61,Field Goal
MIN,5,2,12:57,MIN 19,0:13,-5,Fumble
MIN,6,2,11:18,MIN 36,2:01,64,Touchdown
MIN,7,2,7:20,MIN 16,2:45,19,Punt
MIN,8,2,1:42,MIN 27,0:56,19,Fumble
MIN,9,3,10:57,MIN 32,2:34,48,Field Goal
MIN,10,3,5:46,MIN 14,1:14,-6,Punt
MIN,11,3,2:44,MIN 26,2:52,74,Touchdown
MIN,12,4,10:55,MIN 20,5:33,29,Punt
MIN,13,4,3:23,MIN 40,1:28,22,Punt
