IND,1,1,6:59,CLT 24,1:28,-5,Punt
IND,2,1,3:44,CLT 24,2:05,29,Punt
IND,3,1,0:10,ATL 43,0:28,43,Touchdown
IND,4,2,11:35,CLT 28,4:50,72,Touchdown
IND,5,2,4:07,ATL 48,1:29,48,Touchdown
IND,6,2,1:43,CLT 40,1:41,-3,Punt
IND,7,3,15:00,CLT 30,3:51,51,Interception
IND,8,3,8:18,CLT 46,3:13,54,Touchdown
IND,9,3,2:39,ATL 24,2:07,18,Field Goal
IND,10,4,12:28,CLT 13,6:00,44,Punt
IND,11,4,2:12,CLT 42,2:12,10,End of Game
ATL,1,1,15:00,ATL 21,8:01,63,Field Goal
ATL,2,1,5:31,ATL 44,1:47,56,Touchdown
ATL,3,1,1:39,ATL 3,1:29,5,Punt
ATL,4,2,14:42,CLT 41,3:07,29,Field Goal
ATL,5,2,6:45,ATL 29,2:38,15,Interception
ATL,6,2,2:38,ATL 21,0:55,-4,Punt
ATL,7,2,0:02,ATL 18,0:02,-1,End of Half
ATL,8,3,11:09,ATL 7,2:51,4,Punt
ATL,9,3,5:05,ATL 23,2:26,13,Interception
ATL,10,3,0:32,ATL 15,3:04,22,Punt
ATL,11,4,6:28,ATL 25,4:16,33,Downs
