CIN,1,1,11:16,CIN 34,7:23,66,Touchdown
CIN,2,2,14:44,CIN 22,1:55,6,Punt
CIN,3,2,7:03,CIN 18,0:36,82,Touchdown
CIN,4,2,3:40,CIN 22,1:59,31,Punt
CIN,5,2,1:02,CIN 37,0:58,63,Touchdown
CIN,6,3,15:00,CIN 20,0:33,9,Interception
CIN,7,3,11:10,CIN 32,2:00,1,Punt
CIN,8,3,8:15,CIN 25,3:53,35,Punt
CIN,9,4,12:21,CIN 35,2:18,65,Touchdown
CIN,10,4,8:32,CIN 14,6:16,74,Field Goal
CIN,11,4,0:28,CIN 47,0:28,-1,End of Game
MIA,1,1,15:00,MIA 32,3:44,37,Field Goal
MIA,2,1,3:53,MIA 20,4:09,21,Punt
MIA,3,2,12:49,MIA 28,5:46,72,Touchdown
MIA,4,2,6:27,MIA 30,2:47,11,Punt
MIA,5,2,1:41,MIA 17,0:39,6,Punt
MIA,6,2,0:04,None,0:04,0,End of Half
MIA,7,3,14:27,CIN 37,1:15,-9,Fumble
MIA,8,3,13:12,MIA 22,2:02,6,Punt
MIA,9,3,9:10,MIA 29,0:55,7,Punt
MIA,10,3,4:22,MIA 14,7:01,86,Touchdown
MIA,11,4,10:03,MIA 25,1:31,8,Punt
MIA,12,4,2:16,MIA 24,1:48,76,Touchdown
