JAC,1,1,10:55,JAX 21,10:55,77,Field Goal
JAC,2,2,11:40,JAX 20,3:04,80,Touchdown
JAC,3,2,6:27,JAX 23,4:06,47,Missed FG
JAC,4,2,1:01,JAX 4,1:01,-2,End of Half
JAC,5,3,15:00,JAX 25,2:49,16,Punt
JAC,6,3,7:32,JAX 26,1:56,6,Punt
JAC,7,3,4:08,JAX 40,2:14,9,Punt
JAC,8,4,13:29,JAX 19,5:03,81,Touchdown
JAC,9,4,8:14,KAN 42,1:21,4,Punt
JAC,10,4,6:08,JAX 47,4:14,24,Downs
KC,1,1,15:00,KAN 23,4:05,64,Missed FG
KC,2,2,15:00,KAN 20,3:20,25,Punt
KC,3,2,8:36,KAN 26,2:09,3,Punt
KC,4,2,2:21,KAN 38,1:20,23,Punt
KC,5,3,12:11,KAN 3,4:39,31,Punt
KC,6,3,5:36,KAN 20,1:28,7,Punt
KC,7,3,1:54,KAN 8,3:25,30,Punt
KC,8,4,8:26,KAN 19,0:12,0,Interception
KC,9,4,6:53,KAN 5,0:45,8,Punt
KC,10,4,1:54,KAN 30,1:54,70,Touchdown
