CHI,1,1,11:48,CHI 12,1:48,-5,Punt
CHI,2,1,4:53,CHI 24,0:53,4,Punt
CHI,3,1,3:07,SDG 36,3:54,27,Field Goal
CHI,4,2,12:09,CHI 43,2:44,12,Punt
CHI,5,2,7:10,CHI 21,2:32,20,Punt
CHI,6,2,3:43,CHI 45,1:49,23,Interception
CHI,7,2,1:24,CHI 40,0:38,2,Punt
CHI,8,3,15:00,CHI 25,1:33,15,Fumble
CHI,9,3,8:07,CHI 2,1:59,30,Punt
CHI,10,3,0:45,CHI 19,2:00,35,Fumble
CHI,11,4,9:09,CHI 33,3:07,32,Downs
SD,1,1,15:00,SDG 19,3:12,15,Punt
SD,2,1,10:00,CHI 41,5:07,26,Missed FG
SD,3,1,4:00,SDG 35,0:53,0,Interception
SD,4,2,14:13,SDG 24,2:04,-11,Punt
SD,5,2,9:25,SDG 20,2:15,18,Punt
SD,6,2,4:38,SDG 20,0:55,5,Punt
SD,7,2,1:54,SDG 3,0:30,4,Punt
SD,8,2,0:46,SDG 12,0:46,13,End of Half
SD,9,3,13:27,CHI 41,5:20,39,Fumble
SD,10,3,6:08,SDG 24,3:18,25,Punt
SD,11,3,2:50,CHI 29,2:05,29,Touchdown
SD,12,4,13:45,SDG 44,4:36,56,Touchdown
SD,13,4,6:02,SDG 35,6:02,56,End of Game
