WAS,1,1,14:47,WAS 30,4:53,42,Field Goal
WAS,2,1,1:58,WAS 39,2:59,14,Punt
WAS,3,2,9:21,WAS 31,3:53,48,Field Goal
WAS,4,2,5:28,WAS 33,4:33,63,Field Goal
WAS,5,3,15:00,WAS 31,4:11,47,Field Goal
WAS,6,3,8:52,WAS 38,3:06,38,Interception
WAS,7,4,13:55,WAS 36,2:49,64,Touchdown
WAS,8,4,9:24,WAS 3,4:11,10,Punt
WAS,9,4,0:10,WAS 20,0:10,29,End of Half
WAS,10,5,13:11,WAS 10,5:28,61,Field Goal
NYJ,1,1,15:00,None,0:13,0,Touchdown
NYJ,2,1,9:54,NYJ 20,7:56,69,Field Goal
NYJ,3,2,13:59,NYJ 20,4:38,80,Touchdown
NYJ,4,2,0:55,NYJ 42,0:55,22,Missed FG
NYJ,5,3,10:49,NYJ 32,1:57,-2,Punt
NYJ,6,3,5:46,NYJ 19,6:51,63,Fumble
NYJ,7,4,11:06,NYJ 30,1:42,10,Punt
NYJ,8,4,5:13,NYJ 25,5:03,64,Field Goal
NYJ,9,5,15:00,NYJ 19,1:49,42,Punt
