WAS,1,1,15:00,WAS 22,1:08,3,Punt
WAS,2,1,13:02,MIN 8,2:11,7,Downs
WAS,3,1,10:43,WAS 33,3:19,67,Touchdown
WAS,4,1,5:06,WAS 9,2:04,2,Punt
WAS,5,1,0:39,WAS 44,4:26,15,Downs
WAS,6,2,9:45,WAS 41,1:02,4,Punt
WAS,7,2,7:54,MIN 32,0:11,32,Touchdown
WAS,8,2,4:14,WAS 20,3:30,80,Touchdown
WAS,9,3,11:45,WAS 44,4:53,48,Field Goal
WAS,10,3,1:35,WAS 20,1:46,8,Punt
WAS,11,4,10:18,WAS 25,5:12,75,Touchdown
WAS,12,4,1:58,MIN 31,1:02,1,Punt
MIN,1,1,13:52,MIN 37,0:50,2,Interception
MIN,2,1,10:51,MIN 1,0:08,-1,Safety
MIN,3,1,7:24,MIN 40,2:18,9,Punt
MIN,4,1,3:02,WAS 48,2:23,13,Missed FG
MIN,5,2,11:13,MIN 41,1:28,18,Fumble
MIN,6,2,8:43,MIN 20,0:49,2,Interception
MIN,7,2,7:43,MIN 12,3:29,21,Punt
MIN,8,2,0:44,MIN 17,0:44,1,End of Half
MIN,9,3,15:00,MIN 26,3:15,30,Downs
MIN,10,3,6:52,MIN 23,3:58,77,Touchdown
MIN,11,3,2:54,MIN 47,1:19,-2,Punt
MIN,12,4,14:49,WAS 49,4:31,49,Touchdown
MIN,13,4,5:06,MIN 27,3:08,73,Touchdown
MIN,14,4,0:56,MIN 5,0:56,14,End of Game
