CAR,1,1,15:00,CAR 23,1:41,2,Punt
CAR,2,1,10:46,NOR 47,2:35,42,Field Goal
CAR,3,1,3:27,CAR 20,1:54,-5,Punt
CAR,4,1,0:02,CAR 14,3:40,69,Field Goal
CAR,5,2,1:02,CAR 22,1:02,4,End of Half
CAR,6,3,12:18,CAR 20,1:29,3,Punt
CAR,7,3,9:13,CAR 26,3:40,12,Punt
CAR,8,4,10:11,CAR 15,6:18,85,Touchdown
CAR,9,4,3:00,NOR 37,0:14,0,Interception
CAR,10,4,2:14,CAR 44,2:14,21,Field Goal
NO,1,1,13:19,NOR 36,2:33,26,Interception
NO,2,1,8:11,NOR 30,4:44,64,Field Goal
NO,3,1,1:33,NOR 34,1:31,9,Punt
NO,4,2,11:22,NOR 23,10:20,67,Field Goal
NO,5,3,15:00,NOR 26,2:42,74,Touchdown
NO,6,3,10:49,NOR 36,1:36,9,Punt
NO,7,3,5:33,NOR 5,10:22,93,Blocked FG
NO,8,4,3:53,NOR 25,0:53,12,Interception
NO,9,4,2:46,CAR 37,0:32,1,Missed FG
