TB,1,1,15:00,TAM 22,2:35,26,Blocked Punt
TB,2,1,9:53,TAM 20,5:01,39,Fumble
TB,3,1,2:51,TAM 19,5:03,81,Touchdown
TB,4,2,11:01,TAM 20,9:01,58,Missed FG
TB,5,2,0:05,TAM 20,0:05,-1,End of Half
TB,6,3,13:47,DET 44,1:17,-3,Punt
TB,7,3,4:13,TAM 20,7:24,73,Fumble
TB,8,4,6:28,TAM 22,4:25,78,Touchdown
TB,9,4,2:03,TAM 40,0:59,29,Field Goal
DET,1,1,12:25,TAM 37,2:32,21,Field Goal
DET,2,1,4:52,TAM 49,2:01,49,Touchdown
DET,3,2,12:48,DET 29,1:47,5,Punt
DET,4,2,2:00,DET 30,1:55,46,Field Goal
DET,5,3,15:00,DET 16,1:13,-10,Punt
DET,6,3,12:30,DET 20,8:17,66,Field Goal
DET,7,4,11:49,DET 7,5:21,93,Touchdown
DET,8,4,1:04,DET 44,1:04,-2,End of Game
