CAR,1,1,15:00,CAR 21,1:39,9,Punt
CAR,2,1,10:26,CAR 33,1:58,0,Punt
CAR,3,1,2:46,CAR 18,1:50,8,Punt
CAR,4,2,14:18,CAR 27,3:25,46,Field Goal
CAR,5,2,9:19,CAR 20,4:47,80,Touchdown
CAR,6,2,0:11,CAR 20,0:11,-1,End of Half
CAR,7,3,13:01,CAR 25,1:25,8,Punt
CAR,8,3,9:09,CAR 20,1:56,80,Touchdown
CAR,9,3,5:31,CAR 20,4:44,80,Touchdown
CAR,10,4,13:25,CAR 12,5:49,57,Field Goal
CAR,11,4,3:03,CAR 22,3:03,37,End of Game
ATL,1,1,13:21,ATL 21,2:55,45,Fumble
ATL,2,1,8:28,ATL 20,5:42,62,Fumble
ATL,3,1,0:56,ATL 30,1:38,-3,Punt
ATL,4,2,10:53,ATL 20,1:34,80,Touchdown
ATL,5,2,4:32,ATL 26,4:21,68,Field Goal
ATL,6,3,15:00,ATL 10,1:59,25,Punt
ATL,7,3,11:36,ATL 33,2:27,67,Touchdown
ATL,8,3,7:13,ATL 44,1:42,7,Punt
ATL,9,3,0:47,ATL 24,2:22,33,Punt
ATL,10,4,7:36,ATL 32,4:33,62,Field Goal
