TB,1,1,15:00,TAM 26,5:06,65,Field Goal
TB,2,1,8:45,TAM 22,3:34,44,Missed FG
TB,3,1,2:05,TAM 20,2:45,80,Touchdown
TB,4,2,11:13,TAM 35,3:21,52,Field Goal
TB,5,2,3:21,TAM 33,3:21,24,End of Half
TB,6,3,13:03,TAM 45,3:27,55,Touchdown
TB,7,3,6:34,TAM 20,3:29,25,Interception
TB,8,3,3:05,TAM 22,3:58,42,Punt
TB,9,4,10:19,TAM 36,2:17,9,Punt
TB,10,4,3:56,TAM 2,0:12,-2,Safety
TB,11,4,3:30,NOR 37,3:16,37,Touchdown
NO,1,1,9:54,NOR 18,1:09,6,Punt
NO,2,1,5:11,NOR 43,3:06,57,Touchdown
NO,3,2,14:20,NOR 20,3:07,21,Punt
NO,4,2,7:52,NOR 33,4:31,67,Touchdown
NO,5,3,15:00,NOR 20,1:57,-9,Punt
NO,6,3,9:36,NOR 19,3:02,10,Punt
NO,7,4,14:07,NOR 9,3:48,23,Punt
NO,8,4,8:02,NOR 13,4:06,32,Punt
NO,9,4,3:44,NOR 49,0:14,-12,Fumble
NO,10,4,0:14,NOR 29,0:14,9,End of Game
