CAR,1,1,15:00,CAR 22,5:40,78,Touchdown
CAR,2,1,2:00,CAR 23,3:44,48,Missed FG
CAR,3,2,11:02,CAR 10,1:01,4,Punt
CAR,4,2,7:45,CAR 22,2:04,9,Punt
CAR,5,2,3:29,CAR 15,1:39,-5,Punt
CAR,6,3,12:51,CAR 21,2:12,24,Fumble
CAR,7,3,9:19,CAR 26,0:46,74,Touchdown
CAR,8,3,7:41,RAM 26,2:20,23,Fumble
CAR,9,3,4:02,CAR 42,4:06,41,Field Goal
CAR,10,4,13:47,CAR 35,6:32,65,Touchdown
CAR,11,4,5:07,CAR 45,4:03,40,Field Goal
STL,1,1,9:20,RAM 33,7:20,67,Touchdown
STL,2,2,13:16,RAM 37,2:14,17,Punt
STL,3,2,10:01,RAM 24,2:16,17,Punt
STL,4,2,5:41,RAM 8,2:12,26,Punt
STL,5,2,1:50,RAM 42,1:50,34,Field Goal
STL,6,3,15:00,CAR 17,2:09,7,Field Goal
STL,7,3,10:39,CAR 49,1:20,23,Fumble
STL,8,3,8:33,RAM 18,0:52,8,Fumble
STL,9,3,5:21,RAM 3,1:19,7,Punt
STL,10,4,14:56,RAM 18,1:09,4,Punt
STL,11,4,7:15,RAM 22,2:08,33,Downs
STL,12,4,1:04,RAM 20,1:04,35,End of Game
