ARI,1,1,7:14,CRD 25,2:33,27,Punt
ARI,2,2,10:52,CRD 32,1:45,3,Punt
ARI,3,2,6:55,CRD 19,1:41,51,Field Goal
ARI,4,2,1:55,CRD 20,1:00,0,Punt
ARI,5,2,0:55,RAV 45,0:37,16,Missed FG
ARI,6,3,15:00,CRD 26,3:58,23,Punt
ARI,7,3,8:14,RAV 35,2:56,13,Field Goal
ARI,8,3,5:18,CRD 46,0:17,27,Fumble
ARI,9,3,0:16,CRD 29,3:14,71,Touchdown
ARI,10,4,10:52,CRD 46,0:33,54,Touchdown
ARI,11,4,5:33,CRD 13,3:43,64,Field Goal
BAL,1,1,15:00,RAV 20,7:46,77,Field Goal
BAL,2,1,4:41,RAV 18,8:49,72,Field Goal
BAL,3,2,9:07,RAV 18,2:12,19,Punt
BAL,4,2,5:14,RAV 40,3:19,60,Touchdown
BAL,5,2,0:18,RAV 37,0:18,-1,End of Half
BAL,6,3,11:02,RAV 20,2:48,15,Fumble
BAL,7,3,5:01,RAV 27,4:45,48,Field Goal
BAL,8,4,12:02,RAV 40,1:10,3,Punt
BAL,9,4,10:19,RAV 20,4:46,41,Punt
BAL,10,4,1:50,RAV 20,1:50,52,Field Goal
