KC,1,1,15:00,KAN 33,4:22,9,Punt
KC,2,1,7:59,KAN 39,1:43,4,Punt
KC,3,1,1:34,KAN 28,5:32,47,Missed FG
KC,4,2,10:57,CLT 37,2:02,8,Field Goal
KC,5,2,7:26,CLT 49,2:30,21,Missed FG
KC,6,2,4:04,KAN 22,1:24,1,Fumble
KC,7,2,1:18,KAN 23,1:18,9,End of Half
KC,8,3,14:09,KAN 34,1:59,-7,Punt
KC,9,3,7:17,KAN 23,5:55,77,Touchdown
KC,10,4,14:53,KAN 37,1:35,9,Punt
KC,11,4,10:59,KAN 24,4:00,15,Punt
KC,12,4,0:03,KAN 40,0:03,21,End of Game
IND,1,1,10:38,CLT 29,2:39,40,Missed FG
IND,2,1,6:16,CLT 14,1:57,19,Punt
IND,3,1,4:19,KAN 26,2:45,7,Missed FG
IND,4,2,11:02,CLT 33,0:05,0,Interception
IND,5,2,8:55,CLT 21,1:29,-6,Punt
IND,6,2,4:56,CLT 36,0:52,4,Punt
IND,7,2,2:40,KAN 13,1:22,4,Field Goal
IND,8,3,15:00,CLT 24,0:51,4,Punt
IND,9,3,12:10,CLT 36,4:53,64,Touchdown
IND,10,3,1:22,CLT 18,1:29,4,Punt
IND,11,4,13:18,CLT 24,2:19,18,Punt
IND,12,4,6:59,CLT 33,6:56,61,Field Goal
