BAL,1,1,15:00,RAV 17,2:30,28,Punt
BAL,2,1,10:26,RAV 44,0:06,-3,Fumble
BAL,3,1,8:46,RAV 46,0:08,-7,Fumble
BAL,4,1,8:31,RAV 34,1:38,14,Fumble
BAL,5,1,4:04,RAV 20,1:33,9,Punt
BAL,6,1,1:30,RAV 12,4:38,88,Touchdown
BAL,7,2,7:21,RAV 20,3:31,12,Punt
BAL,8,2,1:03,CIN 41,1:01,23,Field Goal
BAL,9,3,9:40,RAV 39,0:53,-5,Fumble
BAL,10,3,8:47,RAV 31,2:49,18,Punt
BAL,11,3,4:24,RAV 37,5:22,58,Field Goal
BAL,12,4,11:06,RAV 26,1:34,9,Interception
BAL,13,4,8:48,RAV 20,3:09,29,Punt
BAL,14,4,4:42,CIN 24,3:29,22,Interception
CIN,1,1,12:30,CIN 10,2:04,17,Punt
CIN,2,1,10:20,RAV 41,1:34,6,Missed FG
CIN,3,1,8:38,RAV 39,0:07,39,Touchdown
CIN,4,1,6:53,CIN 47,2:49,48,Field Goal
CIN,5,1,2:31,CIN 25,1:01,-1,Punt
CIN,6,2,11:52,CIN 20,4:31,46,Punt
CIN,7,2,3:50,CIN 47,2:47,31,Field Goal
CIN,8,2,0:02,None,0:02,0,Fumble
CIN,9,3,15:00,CIN 22,5:20,12,Punt
CIN,10,3,5:58,CIN 20,1:34,6,Punt
CIN,11,4,14:02,CIN 11,1:55,2,Punt
CIN,12,4,12:07,CIN 28,1:01,5,Punt
CIN,13,4,9:32,RAV 22,0:44,22,Touchdown
CIN,14,4,5:39,CIN 15,0:57,5,Fumble
CIN,15,4,1:13,CIN 20,1:13,-2,End of Game
