CAR,1,1,14:02,CRD 41,1:34,1,Punt
CAR,2,1,10:29,CAR 25,2:00,7,Punt
CAR,3,1,7:13,CRD 36,3:25,21,Field Goal
CAR,4,1,2:10,CAR 41,2:20,34,Field Goal
CAR,5,2,7:16,CAR 40,1:36,7,Punt
CAR,6,2,3:19,CRD 42,0:24,0,Punt
CAR,7,2,1:06,CAR 42,1:06,2,End of Half
CAR,8,3,15:00,CAR 18,2:32,9,Punt
CAR,9,3,10:23,CAR 47,4:39,47,Field Goal
CAR,10,3,3:20,CAR 20,4:51,52,Missed FG
CAR,11,4,11:45,CAR 17,2:32,13,Punt
CAR,12,4,5:52,CAR 10,0:12,90,Touchdown
CAR,13,4,5:25,CRD 36,0:59,9,Field Goal
CAR,14,4,3:19,CAR 11,1:12,89,Touchdown
CAR,15,4,1:50,CAR 20,1:45,-2,Punt
ARI,1,1,15:00,CRD 20,0:58,21,Fumble
ARI,2,1,12:28,CRD 17,1:59,2,Punt
ARI,3,1,8:29,CRD 43,1:16,-7,Fumble
ARI,4,1,3:48,CRD 20,1:38,4,Punt
ARI,5,2,14:50,CRD 20,7:34,80,Touchdown
ARI,6,2,5:40,CRD 7,2:21,8,Punt
ARI,7,2,2:55,CRD 6,1:49,8,Punt
ARI,8,3,12:28,CRD 11,2:05,-2,Punt
ARI,9,3,5:44,CRD 33,2:24,35,Field Goal
ARI,10,4,13:29,CRD 36,1:44,2,Punt
ARI,11,4,9:13,CRD 40,3:21,20,Punt
ARI,12,4,5:40,CRD 35,0:15,0,Interception
ARI,13,4,4:26,CRD 25,1:07,25,Interception
ARI,14,4,2:07,CAR 44,0:17,0,Interception
ARI,15,4,0:05,CRD 47,0:05,42,End of Game
