SF,1,None,10:28,SFO 30,1:34,9,Punt
SF,2,None,6:53,SFO 36,1:56,18,Punt
SF,3,None,4:50,CRD 32,4:14,32,Touchdown
SF,4,None,14:03,CRD 19,2:42,18,Field Goal
SF,5,None,10:58,CRD 6,0:36,6,Touchdown
SF,6,None,5:59,SFO 29,2:44,32,Punt
SF,7,None,0:55,SFO 41,0:49,22,Missed FG
SF,8,None,15:00,SFO 29,3:30,25,Downs
SF,9,None,7:57,SFO 12,2:10,88,Touchdown
SF,10,None,0:08,SFO 20,1:04,0,Punt
SF,11,None,9:53,SFO 20,4:10,53,Downs
SF,12,None,4:33,SFO 30,3:18,70,Touchdown
SF,13,None,11:53,SFO 32,1:04,3,Punt
SF,14,None,6:43,SFO 24,1:41,15,Punt
ARI,1,None,15:00,CRD 8,4:32,92,Touchdown
ARI,2,None,8:54,CRD 22,2:01,4,Punt
ARI,3,None,4:57,CRD 15,0:07,0,Interception
ARI,4,None,0:36,CRD 27,1:33,7,Punt
ARI,5,None,11:21,CRD 26,0:23,9,Fumble
ARI,6,None,10:22,CRD 41,4:23,59,Touchdown
ARI,7,None,3:15,CRD 20,2:20,13,Interception
ARI,8,None,0:06,CRD 45,0:06,55,Touchdown
ARI,9,None,11:30,CRD 46,3:33,15,Punt
ARI,10,None,5:47,CRD 26,5:39,32,Punt
ARI,11,None,14:04,CRD 35,4:11,65,Touchdown
ARI,12,None,5:43,CRD 28,1:10,19,Punt
ARI,13,None,1:15,CRD 15,1:15,84,Field Goal
ARI,14,None,15:00,CRD 21,3:07,30,Punt
ARI,15,None,10:49,CRD 8,4:06,78,Missed FG
ARI,16,None,5:02,CRD 3,0:06,-3,Fumble
