GB,1,1,13:10,GNB 33,3:32,38,Interception
GB,2,1,7:05,GNB 2,7:13,68,Field Goal
GB,3,2,11:16,GNB 29,2:17,2,Punt
GB,4,2,5:16,GNB 16,3:57,66,Field Goal
GB,5,2,0:48,GNB 30,0:23,3,Interception
GB,6,2,0:15,GNB 25,0:15,-1,End of Half
GB,7,3,15:00,GNB 32,3:33,9,Punt
GB,8,3,7:36,GNB 11,4:14,55,Missed FG
GB,9,3,2:03,KAN 30,1:52,30,Touchdown
GB,10,4,11:11,GNB 40,2:19,46,Field Goal
GB,11,4,5:18,GNB 18,2:13,82,Touchdown
GB,12,4,1:59,KAN 31,0:19,4,Field Goal
KC,1,1,15:00,KAN 17,1:50,2,Punt
KC,2,1,9:38,KAN 31,2:33,11,Punt
KC,3,2,14:52,KAN 29,3:36,1,Punt
KC,4,2,8:59,KAN 5,3:43,34,Punt
KC,5,2,1:19,KAN 22,0:31,3,Punt
KC,6,2,0:25,GNB 30,0:10,30,Touchdown
KC,7,3,11:27,KAN 17,3:51,28,Punt
KC,8,3,3:22,KAN 42,1:19,-9,Interception
KC,9,3,0:11,KAN 26,4:00,74,Touchdown
KC,10,4,8:52,KAN 18,3:34,82,Touchdown
KC,11,4,3:05,KAN 22,1:06,-7,Punt
KC,12,4,1:40,KAN 34,0:41,8,Interception
KC,13,4,0:59,KAN 11,0:59,16,End of Game
