BAL,1,1,12:41,RAV 3,2:53,15,Punt
BAL,2,1,7:55,RAV 20,2:09,5,Punt
BAL,3,1,4:21,RAV 46,1:35,2,Punt
BAL,4,2,11:34,RAV 18,2:40,15,Punt
BAL,5,2,6:59,RAV 2,1:02,13,Fumble
BAL,6,2,5:57,RAV 19,1:42,8,Punt
BAL,7,2,1:53,RAV 29,1:46,28,Fumble
BAL,8,3,15:00,RAV 30,2:11,21,Punt
BAL,9,3,11:27,RAV 49,0:53,8,Punt
BAL,10,3,5:40,RAV 11,0:49,9,Fumble
BAL,11,3,3:07,RAV 36,2:51,18,Punt
BAL,12,4,11:17,RAV 16,3:37,15,Punt
BAL,13,4,6:03,RAV 8,1:22,92,Touchdown
BAL,14,4,1:54,RAV 13,1:54,39,End of Game
SEA,1,1,15:00,SEA 20,2:19,31,Punt
SEA,2,1,9:48,SEA 42,1:53,21,Punt
SEA,3,1,5:46,SEA 34,1:25,30,Interception
SEA,4,1,2:46,SEA 11,6:12,89,Touchdown
SEA,5,2,8:54,RAV 45,1:55,26,Interception
SEA,6,2,4:15,SEA 30,2:22,70,Touchdown
SEA,7,2,0:07,SEA 43,0:07,-1,End of Half
SEA,8,3,12:49,SEA 15,1:22,-4,Punt
SEA,9,3,10:34,SEA 20,4:54,56,Field Goal
SEA,10,3,4:51,RAV 20,1:44,-1,Field Goal
SEA,11,3,0:16,SEA 7,3:59,50,Punt
SEA,12,4,7:40,SEA 38,1:37,7,Punt
SEA,13,4,4:41,RAV 29,2:47,16,Downs
