JAC,1,1,12:50,JAX 24,1:03,-11,Punt
JAC,2,1,8:12,JAX 21,1:18,8,Punt
JAC,3,1,4:12,JAX 20,1:23,3,Punt
JAC,4,2,14:18,JAX 34,1:40,1,Punt
JAC,5,2,7:28,JAX 16,2:05,30,Punt
JAC,6,2,3:15,JAX 29,1:35,71,Touchdown
JAC,7,3,15:00,JAX 25,2:09,-5,Punt
JAC,8,3,8:30,JAX 20,1:36,-12,Punt
JAC,9,3,5:41,JAX 30,1:49,5,Punt
JAC,10,4,14:12,JAX 20,1:00,8,Interception
JAC,11,4,10:40,JAX 20,3:50,63,Field Goal
JAC,12,4,1:52,JAX 27,1:31,-3,Downs
WAS,1,1,15:00,WAS 20,2:10,4,Punt
WAS,2,1,11:47,WAS 24,3:35,76,Touchdown
WAS,3,1,6:54,WAS 25,2:42,14,Punt
WAS,4,1,2:49,WAS 34,3:31,66,Touchdown
WAS,5,2,12:38,WAS 8,5:10,92,Touchdown
WAS,6,2,5:23,WAS 15,2:08,23,Punt
WAS,7,2,1:40,WAS 20,1:40,42,Downs
WAS,8,3,12:51,JAX 30,4:21,13,Field Goal
WAS,9,3,6:54,WAS 38,1:13,8,Punt
WAS,10,3,3:52,WAS 35,4:40,65,Touchdown
WAS,11,4,13:12,JAX 29,2:32,5,Field Goal
WAS,12,4,6:50,JAX 41,4:58,41,Touchdown
WAS,13,4,0:21,JAX 24,0:21,-1,End of Game
