STL,1,1,10:32,RAM 25,1:06,4,Punt
STL,2,1,7:28,RAM 25,6:08,56,Field Goal
STL,3,2,13:28,RAM 25,0:07,0,Interception
STL,4,2,11:57,RAM 32,3:28,12,Interception
STL,5,2,4:17,RAM 20,1:38,-7,Punt
STL,6,2,1:59,SFO 36,0:55,36,Touchdown
STL,7,3,15:00,RAM 26,2:35,20,Punt
STL,8,3,9:27,RAM 18,3:08,14,Punt
STL,9,3,0:16,RAM 20,5:12,32,Punt
STL,10,4,7:37,SFO 29,2:12,8,Field Goal
STL,11,4,4:14,RAM 39,1:03,9,Punt
STL,12,4,0:02,RAM 20,0:02,-1,End of Game
SF,1,1,15:00,SFO 20,4:28,64,Field Goal
SF,2,1,9:26,SFO 23,1:58,8,Punt
SF,3,1,1:20,SFO 20,2:52,7,Punt
SF,4,2,13:21,RAM 35,1:24,35,Touchdown
SF,5,2,8:29,SFO 39,4:12,14,Punt
SF,6,2,2:39,SFO 41,0:40,-5,Fumble
SF,7,2,1:04,SFO 32,1:04,31,Missed FG
SF,8,3,12:25,SFO 20,2:58,15,Punt
SF,9,3,6:19,SFO 24,6:03,31,Punt
SF,10,4,10:04,SFO 6,2:27,0,Punt
SF,11,4,5:25,SFO 21,1:11,6,Punt
SF,12,4,3:11,SFO 12,3:09,87,Fumble
