IND,1,1,15:00,CLT 20,3:04,67,Field Goal
IND,2,1,7:13,CLT 28,0:47,0,Punt
IND,3,2,14:57,CLT 23,0:41,5,Interception
IND,4,2,14:16,CLT 14,2:40,86,Touchdown
IND,5,2,8:33,CLT 22,0:59,4,Punt
IND,6,2,5:08,CLT 20,3:12,80,Touchdown
IND,7,2,0:35,CLT 35,0:35,60,Field Goal
IND,8,3,9:59,CLT 21,1:41,8,Punt
IND,9,3,6:44,CLT 31,3:06,69,Touchdown
IND,10,3,3:26,PIT 36,0:51,36,Touchdown
IND,11,4,12:44,CLT 5,0:10,-5,Safety
IND,12,4,5:14,CLT 20,2:26,53,Interception
IND,13,4,0:05,CLT 10,0:05,-1,End of Game
PIT,1,1,11:56,PIT 20,4:43,80,Touchdown
PIT,2,1,6:26,PIT 24,6:29,76,Touchdown
PIT,3,2,11:36,PIT 13,3:03,87,Touchdown
PIT,4,2,7:34,PIT 23,2:26,77,Touchdown
PIT,5,2,1:56,PIT 20,1:21,46,Blocked Punt
PIT,6,3,15:00,PIT 20,5:01,80,Touchdown
PIT,7,3,8:18,PIT 23,1:34,8,Punt
PIT,8,3,3:38,PIT 20,0:12,16,Fumble
PIT,9,3,2:35,PIT 20,4:51,75,Fumble
PIT,10,4,12:34,PIT 33,7:20,67,Touchdown
PIT,11,4,2:48,PIT 20,2:43,35,Punt
