PHI,1,1,12:11,PHI 20,1:11,80,Touchdown
PHI,2,1,8:38,PHI 25,2:26,75,Touchdown
PHI,3,1,2:11,PHI 20,2:11,28,Punt
PHI,4,2,14:01,PHI 43,1:00,7,Punt
PHI,5,2,11:57,PHI 38,0:11,0,Interception
PHI,6,2,7:26,PHI 24,1:57,31,Punt
PHI,7,2,2:02,PHI 20,2:02,66,Field Goal
PHI,8,3,15:00,PHI 20,1:04,9,Punt
PHI,9,3,8:45,PHI 15,1:29,19,Punt
PHI,10,3,4:24,PHI 20,1:37,17,Punt
PHI,11,3,0:07,PHI 35,1:59,65,Touchdown
PHI,12,4,11:47,PHI 26,3:51,53,Field Goal
PHI,13,4,5:19,PHI 16,1:34,9,Punt
PHI,14,4,2:51,NYG 18,2:51,8,End of Game
NYG,1,1,15:00,NYG 20,2:49,80,Touchdown
NYG,2,1,11:00,NYG 24,2:22,14,Punt
NYG,3,1,6:12,NYG 20,4:01,60,Field Goal
NYG,4,2,15:00,NYG 10,0:59,5,Punt
NYG,5,2,13:01,NYG 11,1:04,1,Punt
NYG,6,2,11:46,PHI 49,4:20,47,Field Goal
NYG,7,2,5:29,NYG 11,3:27,71,Field Goal
NYG,8,3,13:56,NYG 28,1:35,-1,Blocked Punt
NYG,9,3,12:21,NYG 19,3:36,30,Punt
NYG,10,3,7:16,NYG 19,2:52,46,Field Goal
NYG,11,3,2:47,NYG 20,2:40,19,Punt
NYG,12,4,13:08,NYG 20,1:21,80,Touchdown
NYG,13,4,7:56,NYG 20,2:37,19,Punt
NYG,14,4,3:45,NYG 31,0:54,4,Interception
