NE,1,1,9:16,NWE 10,1:03,4,Punt
NE,2,1,2:15,NWE 20,4:50,38,Punt
NE,3,2,10:58,NWE 20,3:46,34,Punt
NE,4,2,3:55,NWE 9,1:31,25,Punt
NE,5,3,15:00,NWE 20,1:05,1,Punt
NE,6,3,9:58,NWE 1,1:20,8,Fumble
NE,7,3,7:53,NWE 20,0:50,5,Interception
NE,8,3,5:29,NWE 19,2:03,81,Touchdown
NE,9,4,11:52,NWE 20,1:18,6,Interception
NE,10,4,10:34,NWE 19,3:09,81,Touchdown
NE,11,4,4:56,NWE 17,2:38,-3,Punt
KC,1,1,15:00,KAN 17,5:44,37,Punt
KC,2,1,8:13,KAN 27,5:58,73,Touchdown
KC,3,2,12:25,KAN 14,1:27,86,Touchdown
KC,4,2,7:12,KAN 20,3:17,17,Punt
KC,5,2,2:24,KAN 11,2:24,85,Field Goal
KC,6,3,13:55,KAN 28,3:57,34,Punt
KC,7,3,8:38,NWE 9,0:45,9,Touchdown
KC,8,3,7:03,NWE 13,1:34,0,Field Goal
KC,9,3,3:26,KAN 20,6:34,80,Touchdown
KC,10,4,7:25,KAN 32,2:29,8,Punt
KC,11,4,2:18,KAN 35,2:18,9,End of Game
