NE,1,1,10:54,NWE 20,1:29,9,Punt
NE,2,1,6:57,MIN 1,0:43,1,Touchdown
NE,3,1,4:43,NWE 30,4:11,40,Field Goal
NE,4,2,13:30,NWE 39,4:00,61,Touchdown
NE,5,2,5:51,NWE 20,2:53,28,Punt
NE,6,3,15:00,NWE 20,2:42,37,Punt
NE,7,3,9:42,MIN 45,1:10,17,Field Goal
NE,8,3,6:46,NWE 45,6:49,46,Field Goal
NE,9,4,13:43,MIN 31,1:38,-4,Punt
NE,10,4,9:24,NWE 16,1:58,9,Punt
NE,11,4,5:57, 50,4:01,31,Downs
MIN,1,1,15:00,MIN 20,4:06,80,Touchdown
MIN,2,1,9:25,MIN 12,2:28,3,Interception
MIN,3,1,6:14,MIN 20,1:31,1,Punt
MIN,4,1,0:32,MIN 20,2:02,18,Interception
MIN,5,2,9:30,MIN 18,3:39,24,Punt
MIN,6,2,2:58,MIN 18,2:49,52,Blocked FG
MIN,7,2,0:09,MIN 38,0:09,-1,End of Half
MIN,8,3,12:18,MIN 4,2:36,23,Interception
MIN,9,3,8:32,MIN 32,1:46,-6,Punt
MIN,10,4,14:57,MIN 20,1:14,0,Punt
MIN,11,4,12:05,MIN 9,2:41,20,Punt
MIN,12,4,7:26,MIN 33,1:29,1,Interception
MIN,13,4,1:56,MIN 19,1:56,51,Downs
