OAK,1,1,15:00,RAI 22,0:07,0,Fumble
OAK,2,1,14:07,RAI 19,2:15,9,Punt
OAK,3,1,10:55,RAI 30,3:28,47,Field Goal
OAK,4,1,2:18,RAI 6,1:30,2,Punt
OAK,5,2,14:14,RAI 4,1:05,2,Punt
OAK,6,2,11:04,RAI 13,1:25,0,Punt
OAK,7,2,4:12,RAI 20,2:24,24,Punt
OAK,8,3,13:04,RAI 29,1:44,-1,Punt
OAK,9,3,7:19,RAI 8,1:32,-5,Punt
OAK,10,3,3:24,RAI 2,3:42,54,Punt
OAK,11,4,10:46,RAI 26,2:48,13,Punt
OAK,12,4,6:15,RAI 45,2:09,48,Field Goal
OAK,13,4,1:05,RAI 12,1:05,29,End of Game
SD,1,1,14:53,RAI 22,0:46,22,Touchdown
SD,2,1,11:52,SDG 27,0:57,0,Punt
SD,3,1,7:27,SDG 20,5:09,35,Punt
SD,4,1,0:48,SDG 41,1:34,18,Punt
SD,5,2,13:09,SDG 46,2:05,3,Punt
SD,6,2,9:39,SDG 43,5:27,52,Field Goal
SD,7,2,1:48,SDG 23,1:48,47,Missed FG
SD,8,3,15:00,SDG 16,1:56,-1,Punt
SD,9,3,11:20,SDG 33,4:01,33,Field Goal
SD,10,3,5:47,SDG 46,2:23,9,Punt
SD,11,4,14:42,SDG 1,3:56,23,Punt
SD,12,4,7:58,SDG 13,1:43,-1,Punt
SD,13,4,4:06,SDG 20,3:01,40,Punt
