NYG,1,1,15:00,NYG 20,3:13,13,Punt
NYG,2,1,9:48,NYG 9,9:51,91,Touchdown
NYG,3,2,14:28,NYG 46,3:01,54,Touchdown
NYG,4,2,9:59,NYG 37,3:29,63,Touchdown
NYG,5,2,2:03,NYG 20,1:18,24,Punt
NYG,6,3,11:56,NYG 12,0:43,-12,Fumble
NYG,7,3,11:13,NYG 20,1:59,1,Punt
NYG,8,3,5:59,JAX 42,1:09,17,Missed FG
NYG,9,3,1:55,NYG 20,3:59,21,Fumble
NYG,10,4,12:56,NYG 20,1:29,7,Punt
NYG,11,4,9:24,NYG 27,1:44,-2,Punt
NYG,12,4,6:02,NYG 32,2:36,54,Field Goal
NYG,13,4,0:28,NYG 20,0:08,-11,Fumble
JAC,1,1,11:47,JAX 30,1:59,9,Punt
JAC,2,2,14:57,JAX 16,0:29,-5,Punt
JAC,3,2,11:27,JAX 23,1:28,-5,Punt
JAC,4,2,6:30,JAX 20,4:27,70,Field Goal
JAC,5,2,0:45,JAX 6,0:45,49,End of Half
JAC,6,3,15:00,JAX 8,3:04,27,Punt
JAC,7,3,9:14,JAX 22,3:15,-9,Punt
JAC,8,3,4:50,JAX 33,2:55,67,Touchdown
JAC,9,4,11:27,JAX 22,2:03,-3,Punt
JAC,10,4,7:40,JAX 21,1:38,4,Punt
JAC,11,4,3:26,JAX 20,2:58,55,Field Goal
JAC,12,4,0:20,NYG 9,0:20,-1,End of Game
