ATL,1,1,6:24,ATL 22,5:33,78,Touchdown
ATL,2,2,14:02,ATL 39,6:53,42,Field Goal
ATL,3,2,4:06,ATL 35,1:35,2,Punt
ATL,4,2,0:46,ATL 42,0:46,33,Field Goal
ATL,5,3,15:00,ATL 18,4:37,56,Field Goal
ATL,6,3,5:12,ATL 35,1:50,0,Punt
ATL,7,4,14:18,ATL 35,5:00,65,Touchdown
ATL,8,4,7:03,ATL 49,2:53,36,Field Goal
ATL,9,4,1:49,ATL 20,0:20,6,Punt
ATL,10,4,0:21,ATL 9,0:21,-1,End of Game
TB,1,1,15:00,TAM 20,8:36,47,Field Goal
TB,2,1,0:51,TAM 17,1:49,7,Punt
TB,3,2,7:09,TAM 20,3:03,22,Punt
TB,4,2,2:31,TAM 14,1:45,86,Touchdown
TB,5,3,10:23,TAM 19,5:11,44,Fumble
TB,6,3,3:22,ATL 34,4:04,34,Touchdown
TB,7,4,9:18,TAM 20,2:15,0,Punt
TB,8,4,4:10,TAM 20,2:21,76,Interception
TB,9,4,1:29,TAM 31,1:08,18,Interception
