NE,1,1,11:14,NWE 26,1:58,20,Punt
NE,2,1,3:27,NWE 40,1:34,9,Punt
NE,3,1,0:08,NWE 27,2:09,73,Touchdown
NE,4,2,5:54,NWE 20,4:45,80,Touchdown
NE,5,2,0:14,NWE 25,0:14,-1,End of Half
NE,6,3,15:00,NWE 20,1:03,-3,Punt
NE,7,3,9:29,NWE 30,2:11,13,Punt
NE,8,3,2:21,NWE 22,3:30,78,Touchdown
NE,9,4,8:41,NWE 28,6:01,43,Missed FG
GB,1,1,15:00,GNB 28,3:46,58,Field Goal
GB,2,1,9:16,GNB 17,5:49,66,Field Goal
GB,3,1,1:53,GNB 15,1:45,85,Touchdown
GB,4,2,12:59,GNB 28,7:05,57,Field Goal
GB,5,2,1:09,GNB 19,0:55,81,Touchdown
GB,6,3,13:57,GNB 46,4:28,32,Missed FG
GB,7,3,7:18,GNB 23,4:57,20,Punt
GB,8,4,13:51,GNB 25,5:10,65,Field Goal
GB,9,4,2:40,GNB 37,2:40,9,End of Game
