CIN,1,1,15:00,CIN 19,7:07,81,Touchdown
CIN,2,1,5:36,CIN 27,3:39,46,Field Goal
CIN,3,1,0:08,CLE 36,1:57,36,Touchdown
CIN,4,2,11:14,CLE 33,0:54,7,Field Goal
CIN,5,2,8:57,CIN 33,2:38,26,Interception
CIN,6,2,1:07,CIN 20,1:07,7,End of Half
CIN,7,3,13:06,CIN 37,2:14,18,Punt
CIN,8,3,9:14,CLE 46,6:39,30,Field Goal
CIN,9,4,14:14,CIN 17,3:53,13,Punt
CIN,10,4,9:07,CIN 14,8:44,86,Touchdown
CLE,1,1,7:53,CLE 17,2:17,9,Punt
CLE,2,1,1:57,CLE 23,1:49,-3,Punt
CLE,3,2,13:11,CLE 13,1:57,7,Interception
CLE,4,2,10:20,CLE 19,1:23,5,Punt
CLE,5,2,6:19,CLE 30,5:12,51,Interception
CLE,6,3,15:00,CLE 20,1:54,-6,Punt
CLE,7,3,10:52,CLE 15,1:38,-3,Punt
CLE,8,3,2:35,CLE 20,3:21,26,Punt
CLE,9,4,10:21,CLE 23,1:14,8,Punt
CLE,10,4,0:23,CLE 22,0:23,9,End of Game
