GB,1,1,6:30,GNB 19,2:22,81,Touchdown
GB,2,2,13:58,GNB 22,3:47,78,Touchdown
GB,3,2,3:50,GNB 39,2:47,61,Touchdown
GB,4,3,15:00,GNB 30,4:03,35,Field Goal
GB,5,3,7:29,CHI 35,3:01,35,Touchdown
GB,6,3,1:33,CHI 11,1:41,11,Touchdown
GB,7,4,10:44,GNB 41,5:57,39,Missed FG
CHI,1,1,15:00,CHI 20,8:30,80,Touchdown
CHI,2,1,4:08,CHI 20,5:10,75,Field Goal
CHI,3,2,10:11,CHI 20,6:21,80,Touchdown
CHI,4,2,1:03,CHI 20,1:03,79,End of Half
CHI,5,3,10:57,CHI 15,3:28,61,Interception
CHI,6,3,4:28,CHI 20,2:55,35,Interception
CHI,7,4,14:52,CHI 14,4:08,45,Downs
CHI,8,4,4:47,CHI 28,4:47,52,End of Game
