NYG,1,1,15:00,NYG 20,4:19,69,Field Goal
NYG,2,1,10:34,RAM 21,2:10,21,Touchdown
NYG,3,1,4:52,NYG 30,3:13,17,Punt
NYG,4,1,0:54,NYG 44,3:15,37,Field Goal
NYG,5,2,10:27,NYG 20,5:38,80,Touchdown
NYG,6,2,2:18,NYG 20,0:42,3,Punt
NYG,7,3,11:27,NYG 13,3:58,87,Touchdown
NYG,8,3,1:44,NYG 20,0:59,80,Touchdown
NYG,9,4,13:30,NYG 10,5:01,56,Field Goal
NYG,10,4,6:57,NYG 14,1:43,4,Punt
NYG,11,4,3:56,NYG 48,1:56,41,Blocked FG
NYG,12,4,1:53,RAM 12,1:53,-3,End of Game
STL,1,1,10:41,None,0:07,0,Fumble
STL,2,1,8:24,NYG 48,3:32,15,Field Goal
STL,3,1,1:39,RAM 47,0:45,16,Interception
STL,4,2,12:39,RAM 20,2:12,24,Punt
STL,5,2,4:49,RAM 26,2:31,74,Touchdown
STL,6,2,1:36,RAM 40,1:36,58,Field Goal
STL,7,3,15:00,RAM 20,3:33,26,Punt
STL,8,3,7:29,RAM 10,5:45,90,Touchdown
STL,9,3,0:45,RAM 22,2:15,14,Punt
STL,10,4,8:29,RAM 20,1:32,15,Punt
STL,11,4,5:14,RAM 34,1:18,66,Touchdown
STL,12,4,2:00,RAM 26,0:07,-14,Fumble
