MIN,1,1,15:00,MIN 10,5:23,56,Field Goal
MIN,2,1,6:56,MIN 9,1:39,24,Punt
MIN,3,1,1:09,MIN 40,1:53,32,Field Goal
MIN,4,2,11:52,MIN 20,2:54,-6,Punt
MIN,5,2,4:39,MIN 8,3:01,39,Punt
MIN,6,2,1:09,RAM 35,0:48,35,Touchdown
MIN,7,3,10:11,MIN 27,4:40,13,Punt
MIN,8,3,2:08,MIN 33,0:14,67,Touchdown
MIN,9,3,0:08,MIN 30,0:51,3,Punt
MIN,10,4,11:50,MIN 30,5:23,70,Touchdown
MIN,11,4,1:31,MIN 20,1:31,-3,End of Game
STL,1,1,9:37,RAM 17,2:41,29,Punt
STL,2,1,5:17,RAM 27,4:08,41,Missed FG
STL,3,2,14:16,RAM 20,2:24,14,Punt
STL,4,2,8:58,RAM 35,4:19,17,Punt
STL,5,2,1:38,RAM 25,0:29,-6,Interception
STL,6,2,0:21,RAM 20,0:21,-1,End of Half
STL,7,3,15:00,RAM 20,4:49,42,Field Goal
STL,8,3,5:31,RAM 15,3:23,10,Punt
STL,9,3,1:54,RAM 20,1:46,-1,Punt
STL,10,4,14:17,RAM 23,2:27,-2,Punt
STL,11,4,6:27,RAM 20,3:30,57,Interception
STL,12,4,2:57,RAM 20,1:26,52,Field Goal
