DET,1,1,13:30,DET 13,3:42,35,Punt
DET,2,1,8:15,DET 43,3:00,57,Touchdown
DET,3,2,12:42,DET 17,4:39,66,Interception
DET,4,2,7:00,DET 46,2:46,36,Interception
DET,5,2,0:30,DET 26,0:30,8,End of Half
DET,6,3,15:00,DET 32,4:36,47,Field Goal
DET,7,3,2:45,DET 20,6:43,61,Missed FG
DET,8,4,8:20,DET 27,1:05,73,Touchdown
DET,9,4,5:34,DET 46,2:59,43,Field Goal
DET,10,4,1:56,DET 25,1:56,-3,End of Game
CHI,1,1,15:00,CHI 25,1:30,4,Punt
CHI,2,1,9:48,CHI 17,1:33,4,Punt
CHI,3,1,5:15,CHI 20,7:33,64,Downs
CHI,4,2,8:03,CHI 20,1:03,-3,Punt
CHI,5,2,4:14,CHI 2,3:38,53,Punt
CHI,6,2,0:36,DET 11,0:06,11,Touchdown
CHI,7,3,10:24,CHI 20,7:39,80,Touchdown
CHI,8,4,11:02,CHI 27,2:42,17,Punt
CHI,9,4,7:15,CHI 18,1:41,0,Punt
CHI,10,4,2:35,CHI 21,0:39,24,Interception
