ARI,1,1,15:00,CRD 20,5:51,65,Field Goal
ARI,2,1,4:43,CRD 20,3:02,50,Field Goal
ARI,3,1,0:25,CRD 16,1:19,7,Punt
ARI,4,2,13:25,CRD 45,2:42,6,Punt
ARI,5,2,7:30,CRD 20,2:05,9,Punt
ARI,6,2,4:42,DEN 5,0:05,5,Touchdown
ARI,7,2,2:30,CRD 33,0:42,6,Punt
ARI,8,2,1:37,CRD 20,0:44,7,Punt
ARI,9,3,13:04,CRD 24,0:59,2,Punt
ARI,10,3,9:33,CRD 20,2:17,-10,Punt
ARI,11,3,6:00,CRD 43,1:04,1,Punt
ARI,12,3,3:16,CRD 19,0:13,81,Touchdown
ARI,13,4,13:48,CRD 20,1:28,7,Punt
ARI,14,4,7:47,CRD 20,1:07,-4,Punt
ARI,15,4,4:33,CRD 20,1:05,-1,Punt
DEN,1,1,9:09,DEN 20,4:26,80,Touchdown
DEN,2,1,1:41,DEN 20,1:16,8,Punt
DEN,3,2,14:06,DEN 40,0:41,0,Interception
DEN,4,2,10:43,DEN 20,3:13,80,Touchdown
DEN,5,2,5:25,DEN 38,0:43,-10,Interception
DEN,6,2,4:37,DEN 20,2:07,8,Punt
DEN,7,2,1:48,DEN 14,0:11,86,Touchdown
DEN,8,2,0:53,DEN 31,0:53,4,End of Half
DEN,9,3,15:00,DEN 20,1:56,3,Punt
DEN,10,3,12:05,DEN 30,2:32,45,Field Goal
DEN,11,3,7:16,DEN 48,1:16,17,Missed FG
DEN,12,3,4:56,DEN 28,1:40,9,Punt
DEN,13,3,3:03,DEN 20,4:15,57,Field Goal
DEN,14,4,12:20,DEN 20,4:33,80,Touchdown
DEN,15,4,6:40,CRD 46,2:07,46,Touchdown
DEN,16,4,3:28,DEN 32,3:28,24,End of Game
