SD,1,1,13:03,SDG 25,3:18,75,Touchdown
SD,2,1,3:09,SDG 9,7:51,89,Field Goal
SD,3,2,8:27,SDG 11,2:33,31,Punt
SD,4,2,2:56,SDG 20,2:35,61,Field Goal
SD,5,3,15:00,SDG 20,7:29,80,Touchdown
SD,6,3,1:16,SDG 20,1:55,33,Punt
SD,7,4,12:26,SDG 22,1:33,6,Punt
SD,8,4,8:23,SDG 43,1:39,3,Punt
SD,9,4,5:06,SDG 49,1:38,8,Punt
SD,10,4,3:23,SDG 41,1:03,5,Punt
BUF,1,1,15:00,BUF 20,1:57,7,Punt
BUF,2,1,9:45,BUF 20,6:36,32,Punt
BUF,3,2,10:18,BUF 36,1:51,4,Punt
BUF,4,2,5:54,BUF 8,2:58,65,Field Goal
BUF,5,2,0:21,BUF 23,0:21,0,End of Half
BUF,6,3,7:31,BUF 33,6:15,67,Touchdown
BUF,7,4,14:21,BUF 20,1:55,6,Punt
BUF,8,4,10:53,BUF 20,2:30,37,Downs
BUF,9,4,6:44,BUF 20,1:38,-10,Punt
BUF,10,4,3:28,BUF 9,0:05,-9,Safety
BUF,11,4,2:20,BUF 5,2:20,84,Downs
