CLE,1,1,9:58,CLE 25,4:19,54,Field Goal
CLE,2,1,0:50,CLE 14,1:07,9,Punt
CLE,3,2,14:30,PIT 34,1:29,-7,Punt
CLE,4,2,9:49,CLE 9,1:18,5,Punt
CLE,5,2,7:43,CLE 9,2:46,34,Punt
CLE,6,2,3:01,CLE 15,1:17,6,Punt
CLE,7,3,15:00,CLE 20,1:33,80,Touchdown
CLE,8,3,11:36,CLE 41,2:31,59,Touchdown
CLE,9,3,4:42,CLE 18,4:45,75,Field Goal
CLE,10,4,13:50,CLE 49,2:35,51,Touchdown
CLE,11,4,7:13,CLE 6,2:47,54,Punt
CLE,12,4,1:53,CLE 20,1:06,-11,Punt
PIT,1,1,15:00,PIT 20,5:02,62,Field Goal
PIT,2,1,5:39,PIT 20,4:49,80,Touchdown
PIT,3,2,14:43,PIT 34,0:13,0,Interception
PIT,4,2,13:01,PIT 11,3:12,89,Touchdown
PIT,5,2,8:31,CLE 50,0:48,50,Touchdown
PIT,6,2,4:57,PIT 10,1:56,9,Punt
PIT,7,2,1:44,PIT 20,1:44,64,Field Goal
PIT,8,3,13:27,PIT 6,1:51,4,Punt
PIT,9,3,9:05,PIT 20,4:23,24,Punt
PIT,10,4,14:57,PIT 10,1:07,-5,Punt
PIT,11,4,11:15,PIT 20,4:02,30,Punt
PIT,12,4,4:26,PIT 20,2:33,35,Punt
PIT,13,4,0:47,PIT 43,0:47,33,Field Goal
