JAC,1,1,15:00,JAX 20,2:04,8,Punt
JAC,2,1,10:58,PHI 44,1:58,44,Touchdown
JAC,3,1,7:00,PHI 21,0:10,21,Touchdown
JAC,4,1,5:03,JAX 17,1:59,-9,Punt
JAC,5,1,1:27,JAX 1,2:13,68,Field Goal
JAC,6,2,13:01,PHI 40,1:54,8,Missed FG
JAC,7,2,10:07,JAX 20,5:31,62,Blocked FG, Downs
JAC,8,2,0:50,JAX 9,0:22,6,Punt
JAC,9,3,11:44,JAX 14,2:15,7,Punt
JAC,10,3,7:19,JAX 20,0:22,0,Punt
JAC,11,3,5:37,JAX 19,0:28,0,Punt
JAC,12,3,3:18,JAX 15,3:13,25,Punt
JAC,13,4,10:55,JAX 20,3:45,34,Punt
JAC,14,4,6:59,JAX 20,1:03,9,Downs
JAC,15,4,1:57,JAX 20,0:34,-3,Fumble
JAC,16,4,1:23,JAX 13,1:23,46,End of Game
PHI,1,1,12:56,PHI 27,1:58,17,Fumble
PHI,2,1,9:00,PHI 18,2:00,3,Fumble
PHI,3,1,6:50,PHI 20,1:47,17,Punt
PHI,4,1,3:04,PHI 44,1:37,16,Punt
PHI,5,2,14:14,PHI 20,1:13,-8,Punt
PHI,6,2,11:07,PHI 40,1:00,55,Interception
PHI,7,2,4:36,PHI 26,3:46,35,Punt
PHI,8,2,0:28,PHI 36,0:28,14,End of Half
PHI,9,3,15:00,PHI 20,3:16,80,Touchdown
PHI,10,3,9:29,JAX 40,2:10,40,Touchdown
PHI,11,3,6:57,PHI 49,1:20,2,Punt
PHI,12,3,5:09,PHI 40,1:51,16,Punt
PHI,13,3,0:05,PHI 12,4:10,55,Field Goal
PHI,14,4,7:10,PHI 32,0:11,68,Touchdown
PHI,15,4,5:56,JAX 29,3:59,20,Field Goal
