NO,1,1,13:19,NOR 29,1:27,1,Punt
NO,2,1,7:59,NOR 7,6:35,54,Punt
NO,3,1,0:12,DET 29,1:16,29,Touchdown
NO,4,2,9:50,NOR 10,2:03,34,Fumble
NO,5,2,5:29,NOR 20,1:26,2,Punt
NO,6,2,1:32,NOR 11,1:32,80,Field Goal
NO,7,3,15:00,NOR 20,1:18,80,Touchdown
NO,8,3,6:19,NOR 20,1:48,-5,Punt
NO,9,3,3:36,NOR 1,5:03,69,Field Goal
NO,10,4,8:43,DET 49,3:19,31,Field Goal
NO,11,4,3:38,NOR 20,0:28,9,Interception
NO,12,4,1:48,NOR 20,1:27,20,Downs
DET,1,1,15:00,DET 20,1:41,9,Punt
DET,2,1,11:52,DET 23,3:53,33,Punt
DET,3,1,1:24,DET 10,1:12,8,Interception
DET,4,2,13:56,DET 19,4:06,40,Punt
DET,5,2,7:47,NOR 47,2:18,44,Field Goal
DET,6,2,4:03,DET 33,2:31,23,Punt
DET,7,3,13:42,DET 20,7:23,80,Touchdown
DET,8,3,4:31,DET 38,0:55,6,Punt
DET,9,4,13:33,DET 20,4:50,67,Interception
DET,10,4,5:24,DET 10,1:46,90,Touchdown
DET,11,4,3:10,NOR 14,1:22,14,Touchdown
DET,12,4,0:21,NOR 40,0:21,-1,End of Game
