SD,1,1,12:20,SDG 22,3:48,18,Punt
SD,2,1,6:57,SDG 28,2:49,25,Punt
SD,3,1,1:41,SDG 20,1:31,6,Punt
SD,4,2,12:42,SDG 20,3:13,6,Punt
SD,5,2,7:18,CRD 17,1:18,-1,Field Goal
SD,6,2,3:22,SDG 20,3:06,44,Interception
SD,7,3,15:00,SDG 20,3:22,80,Touchdown
SD,8,3,6:43,CRD 29,1:17,29,Touchdown
SD,9,3,3:44,SDG 35,1:31,7,Punt
SD,10,4,12:30,SDG 20,5:40,37,Punt
SD,11,4,2:25,SDG 20,0:36,20,Downs
ARI,1,1,15:00,CRD 15,2:40,20,Punt
ARI,2,1,8:32,CRD 8,1:35,64,Fumble
ARI,3,1,4:08,CRD 20,2:27,27,Punt
ARI,4,1,0:10,CRD 34,2:28,62,Field Goal
ARI,5,2,9:29,CRD 33,2:11,7,Blocked Punt
ARI,6,2,6:00,CRD 15,2:38,24,Punt
ARI,7,2,0:16,CRD 44,0:16,30,Field Goal
ARI,8,3,11:38,CRD 8,4:55,21,Fumble
ARI,9,3,5:26,CRD 20,1:42,1,Punt
ARI,10,3,2:13,CRD 36,4:43,64,Touchdown
ARI,11,4,6:50,CRD 9,4:25,91,Touchdown
ARI,12,4,1:49,SDG 40,1:49,11,End of Game
