CIN,1,1,15:00,CIN 20,0:14,0,Interception
CIN,2,1,12:24,CIN 26,2:04,-1,Punt
CIN,3,1,5:24,CIN 1,3:09,35,Punt
CIN,4,2,12:00,CIN 22,5:24,58,Interception
CIN,5,2,5:11,CIN 36,4:03,64,Touchdown
CIN,6,2,0:46,TAM 40,0:35,4,Interception
CIN,7,3,13:06,CIN 43,3:47,18,Punt
CIN,8,3,7:19,CIN 37,5:15,63,Touchdown
CIN,9,4,14:12,CIN 20,2:03,3,Punt
CIN,10,4,10:25,CIN 24,2:02,-6,Punt
CIN,11,4,4:01,CIN 20,2:00,35,Punt
CIN,12,4,0:01,CIN 33,0:01,-1,End of Game
TB,1,1,14:46,CIN 9,2:22,-5,Field Goal
TB,2,1,10:20,TAM 27,4:56,28,Punt
TB,3,1,2:15,TAM 29,5:15,71,Touchdown
TB,4,2,6:36,TAM 20,1:25,7,Punt
TB,5,2,1:08,TAM 22,0:22,12,Interception
TB,6,2,0:11,TAM 46,0:11,1,End of Half
TB,7,3,15:00,TAM 20,1:54,1,Punt
TB,8,3,9:19,TAM 2,2:00,1,Punt
TB,9,3,2:04,CIN 31,2:52,7,Field Goal
TB,10,4,12:09,TAM 31,1:44,4,Punt
TB,11,4,8:23,TAM 15,4:22,43,Punt
TB,12,4,2:01,TAM 20,2:00,47,Downs
