OAK,1,1,15:00,RAI 20,4:00,41,Interception
OAK,2,1,9:54,RAI 15,3:03,26,Punt
OAK,3,1,2:28,RAI 20,1:22,4,Punt
OAK,4,2,14:52,RAI 20,3:52,27,Punt
OAK,5,2,5:46,RAI 20,3:56,53,Field Goal
OAK,6,2,1:24,RAI 37,1:24,43,Field Goal
OAK,7,3,13:43,RAI 30,1:37,5,Punt
OAK,8,3,10:42,RAI 22,2:04,-9,Punt
OAK,9,3,6:56,RAI 9,6:33,71,Fumble
OAK,10,4,14:17,RAI 20,3:05,5,Punt
OAK,11,4,7:51,RAI 29,1:03,5,Punt
OAK,12,4,3:48,RAI 13,0:34,-4,Fumble
OAK,13,4,2:26,RAI 20,2:19,80,Touchdown
CLE,1,1,11:00,RAI 48,1:06,14,Field Goal
CLE,2,1,6:51,CLE 29,4:23,56,Field Goal
CLE,3,1,1:06,CLE 36,1:14,8,Punt
CLE,4,2,11:00,CLE 14,5:14,78,Field Goal
CLE,5,2,1:50,CLE 20,0:26,1,Punt
CLE,6,3,15:00,CLE 20,1:17,2,Punt
CLE,7,3,12:06,CLE 28,1:24,9,Punt
CLE,8,3,8:38,CLE 30,1:42,26,Punt
CLE,9,3,0:23,CLE 47,1:06,53,Touchdown
CLE,10,4,11:12,CLE 23,3:21,9,Punt
CLE,11,4,6:48,CLE 22,3:00,26,Punt
CLE,12,4,3:14,RAI 9,0:48,9,Touchdown
CLE,13,4,0:07,CLE 47,0:07,-1,End of Game
