TEN,1,1,15:00,OTI 20,8:12,79,Fumble
TEN,2,1,4:58,OTI 42,4:38,58,Touchdown
TEN,3,2,13:09,OTI 16,2:30,-11,Punt
TEN,4,2,6:43,OTI 20,1:37,-1,Punt
TEN,5,2,3:39,OTI 28,1:35,-12,Punt
TEN,6,2,1:35,OTI 15,0:52,17,Punt
TEN,7,3,13:01,OTI 15,1:33,9,Punt
TEN,8,3,5:36,OTI 7,1:45,5,Punt
TEN,9,3,2:44,OTI 9,2:20,-2,Punt
TEN,10,4,13:09,OTI 25,1:52,-1,Punt
TEN,11,4,4:45,OTI 1,2:19,39,Interception
BAL,1,1,6:48,RAV 5,1:50,8,Punt
BAL,2,1,0:20,RAV 20,2:11,32,Punt
BAL,3,2,10:39,OTI 46,3:56,46,Touchdown
BAL,4,2,5:06,RAV 27,1:27,-2,Punt
BAL,5,2,2:04,RAV 16,0:29,0,Punt
BAL,6,2,0:43,RAV 30,0:43,-8,End of Half
BAL,7,3,15:00,RAV 22,1:59,13,Punt
BAL,8,3,11:28,RAV 28,5:52,72,Touchdown
BAL,9,3,3:51,RAV 39,1:07,7,Punt
BAL,10,3,0:24,RAV 47,2:15,53,Touchdown
BAL,11,4,11:17,RAV 10,6:32,50,Punt
BAL,12,4,2:26,OTI 39,2:26,36,End of Game
