GB,1,1,15:00,GNB 13,3:07,26,Punt
GB,2,1,6:03,GNB 20,1:31,6,Punt
GB,3,1,4:32,SEA 34,3:07,34,Touchdown
GB,4,2,13:00,GNB 16,6:08,79,Field Goal
GB,5,2,3:41,GNB 20,2:35,35,Punt
GB,6,3,12:06,GNB 14,0:12,0,Interception
GB,7,3,10:28,GNB 20,3:27,35,Downs
GB,8,3,4:53,GNB 10,0:11,-10,Safety
GB,9,4,14:55,GNB 18,5:24,82,Touchdown
GB,10,4,2:31,GNB 24,0:58,-3,Punt
SEA,1,1,11:53,SEA 35,5:50,48,Field Goal
SEA,2,1,1:25,SEA 20,3:25,80,Touchdown
SEA,3,2,6:52,SEA 30,3:11,70,Touchdown
SEA,4,2,1:06,SEA 18,1:06,28,End of Half
SEA,5,3,15:00,SEA 14,2:54,33,Punt
SEA,6,3,11:54,GNB 8,1:26,6,Field Goal
SEA,7,3,7:01,SEA 45,2:08,18,Punt
SEA,8,3,4:42,SEA 47,4:47,53,Touchdown
SEA,9,4,9:31,SEA 20,7:00,80,Touchdown
SEA,10,4,1:33,SEA 22,1:33,-3,End of Game
