NYG,1,1,15:00,NYG 20,1:18,16,Punt
NYG,2,1,10:23,NYG 20,4:07,29,Punt
NYG,3,1,6:09,SEA 24,1:37,24,Touchdown
NYG,4,1,1:01,NYG 20,2:23,80,Touchdown
NYG,5,2,12:19,SEA 47,1:57,-2,Punt
NYG,6,2,1:57,NYG 20,1:57,57,Field Goal
NYG,7,3,12:04,NYG 10,3:56,50,Punt
NYG,8,3,4:13,NYG 20,3:34,41,Interception
NYG,9,4,12:47,NYG 19,1:32,-7,Punt
NYG,10,4,7:47,NYG 20,2:01,26,Downs
NYG,11,4,5:19,NYG 16,2:26,15,Fumble
SEA,1,1,13:42,SEA 20,3:19,80,Touchdown
SEA,2,1,6:16,SEA 18,0:07,0,Interception
SEA,3,1,4:32,SEA 23,3:31,31,Punt
SEA,4,2,13:38,SEA 20,1:19,24,Fumble
SEA,5,2,10:22,SEA 15,8:25,85,Touchdown
SEA,6,3,15:00,SEA 20,2:56,36,Interception
SEA,7,3,8:08,SEA 20,3:55,70,Field Goal
SEA,8,3,0:39,SEA 42,2:52,58,Touchdown
SEA,9,4,11:15,SEA 47,3:28,53,Touchdown
SEA,10,4,5:46,NYG 46,0:27,46,Touchdown
SEA,11,4,2:53,NYG 31,2:53,17,End of Game
