NE,1,1,12:51,NWE 11,4:14,89,Touchdown
NE,2,1,4:19,NWE 20,1:21,29,Interception
NE,3,2,14:40,NWE 4,2:51,37,Punt
NE,4,2,8:26,NWE 32,4:36,68,Touchdown
NE,5,2,2:15,NWE 8,0:59,9,Interception
NE,6,2,0:55,NWE 14,0:55,-2,End of Half
NE,7,3,15:00,NWE 20,3:50,80,Touchdown
NE,8,3,8:31,NWE 20,5:01,80,Touchdown
NE,9,4,13:32,NWE 20,4:49,80,Touchdown
NE,10,4,8:14,CLT 32,1:28,32,Touchdown
NE,11,4,4:17, 50,4:17,23,End of Game
IND,1,1,15:00,CLT 20,2:09,7,Punt
IND,2,1,8:37,CLT 20,4:18,67,Field Goal
IND,3,1,2:58,CLT 6,3:18,34,Punt
IND,4,2,11:49,CLT 20,3:23,48,Interception
IND,5,2,3:50,CLT 20,1:35,8,Punt
IND,6,2,1:16,NWE 23,0:21,23,Touchdown
IND,7,3,11:10,CLT 25,2:39,40,Field Goal
IND,8,3,3:30,CLT 20,4:58,80,Touchdown
IND,9,4,8:43,CLT 32,0:29,0,Downs
IND,10,4,6:46,CLT 20,2:29,30,Downs
