DAL,1,1,15:00,DAL 20,4:03,18,Punt
DAL,2,1,9:33,DAL 31,0:53,21,Fumble
DAL,3,1,7:12,DAL 20,6:59,50,Field Goal
DAL,4,2,14:43,OTI 40,1:49,40,Touchdown
DAL,5,2,11:22,DAL 6,4:44,36,Punt
DAL,6,2,3:56,DAL 40,2:54,34,Field Goal
DAL,7,2,0:23,OTI 48,0:19,15,Field Goal
DAL,8,3,10:57,DAL 20,1:47,0,Punt
DAL,9,3,7:45,DAL 20,5:36,80,Touchdown
DAL,10,4,14:23,DAL 32,6:08,38,Field Goal
DAL,11,4,6:22,DAL 6,5:59,40,Punt
TEN,1,1,10:57,OTI 20,1:24,8,Punt
TEN,2,1,8:40,OTI 46,1:28,4,Punt
TEN,3,1,0:13,OTI 20,0:30,7,Interception
TEN,4,2,12:54,OTI 20,1:32,20,Punt
TEN,5,2,6:38,OTI 2,2:42,20,Punt
TEN,6,2,1:02,OTI 13,0:39,8,Punt
TEN,7,2,0:04,None,0:04,0,End of Half
TEN,8,3,15:00,OTI 8,4:03,63,Field Goal
TEN,9,3,9:10,OTI 32,1:25,68,Touchdown
TEN,10,3,2:09,OTI 25,2:46,36,Interception
TEN,11,4,8:15,OTI 20,1:53,74,Downs
TEN,12,4,0:23,OTI 20,0:23,9,End of Game
