ARI,1,1,12:27,CRD 8,4:41,32,Punt
ARI,2,1,6:14,CRD 31,0:58,1,Punt
ARI,3,1,1:27,CRD 16,1:27,26,Punt
ARI,4,2,15:00,CRD 38,6:12,37,Downs
ARI,5,2,5:19,CRD 28,2:12,-3,Punt
ARI,6,2,1:14,CRD 35,0:36,9,Interception
ARI,7,2,0:07,CRD 46,0:07,0,Interception
ARI,8,3,15:00,CRD 33,1:25,6,Punt
ARI,9,3,13:35,KAN 19,1:30,-5,Downs
ARI,10,3,6:56,CRD 36,0:15,0,Interception
ARI,11,3,3:53,CRD 44,2:51,32,Interception
ARI,12,4,14:48,CRD 28,1:58,-2,Punt
ARI,13,4,7:57,CRD 32,1:39,11,Punt
ARI,14,4,3:59,KAN 41,0:34,-15,Punt
KC,1,1,15:00,KAN 32,2:33,21,Punt
KC,2,1,7:46,KAN 26,1:32,8,Punt
KC,3,1,5:16,KAN 23,3:49,77,Touchdown
KC,4,2,8:48,KAN 25,3:29,75,Touchdown
KC,5,2,3:07,KAN 39,1:53,61,Touchdown
KC,6,2,0:38,KAN 41,0:31,59,Touchdown
KC,7,3,12:05,KAN 24,5:09,48,Missed FG
KC,8,3,6:41,CRD 40,2:48,40,Touchdown
KC,9,3,1:02,KAN 20,1:14,7,Punt
KC,10,4,12:50,KAN 31,4:53,69,Touchdown
KC,11,4,6:18,KAN 6,2:19,5,Punt
KC,12,4,3:25,KAN 20,3:25,14,End of Game
