NO,1,1,15:00,NOR 25,6:47,65,Field Goal
NO,2,1,5:04,NOR 27,4:45,50,Field Goal
NO,3,2,13:20,NOR 20,3:21,18,Punt
NO,4,2,8:24,NOR 36,4:22,64,Touchdown
NO,5,2,2:50,NOR 27,1:15,18,Punt
NO,6,2,0:54,NOR 2,0:29,3,Punt
NO,7,3,11:34,NOR 18,2:58,82,Touchdown
NO,8,3,6:40,NOR 25,5:20,43,Interception
NO,9,4,14:13,NOR 43,2:39,-14,Punt
NO,10,4,9:40,NOR 2,4:30,20,Punt
NO,11,4,2:41,NOR 29,0:40,8,Punt
NO,12,5,11:39,NOR 20,0:31,0,Punt
NO,13,5,7:18,NOR 20,3:04,21,Punt
TB,1,1,8:13,TAM 33,3:09,3,Punt
TB,2,1,0:19,TAM 27,1:59,39,Field Goal
TB,3,2,9:59,TAM 24,1:35,8,Punt
TB,4,2,4:02,TAM 38,1:12,-10,Punt
TB,5,2,1:35,TAM 45,0:41,6,Punt
TB,6,2,0:25,NOR 39,0:25,11,End of Half
TB,7,3,15:00,TAM 46,3:26,54,Touchdown
TB,8,3,8:36,TAM 40,1:56,16,Punt
TB,9,3,1:20,TAM 46,2:07,19,Missed FG
TB,10,4,11:34,TAM 40,1:54,16,Punt
TB,11,4,5:10,TAM 27,2:29,73,Touchdown
TB,12,4,2:01,TAM 26,2:01,51,Field Goal
TB,13,5,15:00,TAM 42,3:21,19,Punt
TB,14,5,11:08,TAM 36,3:50,12,Punt
TB,15,5,4:14,TAM 6,1:24,1,Interception
