NE,1,1,15:00,NWE 39,2:01,6,Punt
NE,2,1,9:46,NWE 36,2:41,-1,Punt
NE,3,2,14:51,NWE 30,4:36,31,Field Goal
NE,4,2,5:31,NWE 24,2:11,18,Punt
NE,5,2,1:28,NWE 32,1:24,55,Field Goal
NE,6,3,13:48,NWE 23,0:47,-9,Fumble
NE,7,3,12:21,NWE 22,2:03,-7,Punt
NE,8,3,10:09,NWE 20,1:17,9,Punt
NE,9,3,7:54,NWE 26,0:35,-3,Interception
NE,10,3,6:42,NWE 25,3:38,75,Touchdown
NE,11,3,2:48,CHI 25,0:58,2,Field Goal
NE,12,3,0:46,NWE 39,4:44,54,Field Goal
NE,13,4,5:22,NWE 37,2:36,63,Touchdown
NE,14,4,1:50,NWE 44,1:29,56,Touchdown
CHI,1,1,12:59,CHI 20,3:13,9,Punt
CHI,2,1,7:05,CHI 33,7:14,46,Field Goal
CHI,3,2,10:15,CHI 32,4:44,46,Field Goal
CHI,4,2,3:20,CHI 13,1:52,21,Punt
CHI,5,2,0:04,None,0:04,0,End of Half
CHI,6,3,15:00,CHI 31,1:12,0,Punt
CHI,7,3,13:01,NWE 14,0:40,14,Touchdown
CHI,8,3,10:18,NWE 44,0:09,44,Touchdown
CHI,9,3,8:52,CHI 30,0:58,2,Punt
CHI,10,3,7:19,NWE 36,0:37,36,Touchdown
CHI,11,3,3:04,CHI 32,0:16,-5,Interception
CHI,12,3,1:50,CHI 31,1:04,3,Punt
CHI,13,4,11:02,CHI 48,5:40,38,Field Goal
CHI,14,4,2:46,CHI 27,0:56,8,Punt
CHI,15,4,0:21,CHI 20,0:21,17,End of Game
