PIT,1,1,11:49,PIT 37,3:43,63,Touchdown
PIT,2,1,6:21,PIT 28,2:00,37,Interception
PIT,3,1,3:31,PIT 28,4:58,56,Field Goal
PIT,4,2,12:02,PIT 46,1:58,54,Touchdown
PIT,5,2,7:23,CIN 7,0:49,7,Touchdown
PIT,6,2,3:35,PIT 11,3:31,75,Missed FG
PIT,7,3,15:00,None,0:13,0,Touchdown
PIT,8,3,12:52,PIT 22,4:15,21,Punt
PIT,9,3,1:50,PIT 4,0:48,3,Interception
PIT,10,3,0:15,CIN 37,0:32,4,Punt
PIT,11,4,9:35,PIT 20,8:25,68,Field Goal
CIN,1,1,15:00,CIN 26,3:11,45,Missed FG
CIN,2,1,8:06,CIN 40,1:45,9,Punt
CIN,3,1,4:21,CIN 40,0:50,1,Interception
CIN,4,2,13:33,CIN 40,1:31,16,Interception
CIN,5,2,10:04,CIN 32,2:41,11,Fumble
CIN,6,2,6:34,CIN 37,2:59,10,Punt
CIN,7,2,0:04,CIN 23,0:04,-1,End of Half
CIN,8,3,14:47,CIN 31,1:55,6,Punt
CIN,9,3,8:37,CIN 24,6:47,72,Downs
CIN,10,3,1:02,PIT 9,0:47,9,Touchdown
CIN,11,4,14:43,CIN 20,5:08,44,Interception
CIN,12,4,1:10,CIN 20,1:10,36,End of Game
